热乎的
早
？？
嘿嘿来捞
阿泛换眼镜了！！！
1
一分钟啊
第一第一
热乎
en
？？？
凉宫BGM！
来了
来了
来了来了
热乎的
弹幕养肥了再来看
1/10
钢炼厨狂喜
太强了
这个真的超级好看!B站好像有
先三连标记，看直播
我要点赞
aki！
东京地震弹幕由我组成!!!!!
看到后面泪腺崩溃
骨头暴死作品
fafafa
看过了 下一部
来了来了
wow
没有人吗？
盲猜第一钢炼
大魔王！
来了
我要点赞
凉宫春日
盲猜第一钢炼！！！
K-ON!
就因为这个番我才学的打麻将
k-onk-onk-onk-on
我突然想推荐一下16年的日本电影新哥斯拉……
看过！~！！！
凉宫吹爆
打麻将真TM开心啊
结局太虐了
这个可以的
k---on
OK
钢炼永远滴神
来了来了
好的
打麻将真tm开心
没看过……
猛男必看
？？？？（不知道是真是假的新粉）
打麻将真TM开心啊哈哈哈哈哈
没人？
有弟有房，父母双忙
钢炼必须排面
你说的这个小伙伴不会是你吧（滑稽）
绝体绝命都市
我来帮你证明你开了弹幕
你不是有个妹妹吗？
看到后面就知道，为什么和弟弟会感人了
泛式是姐姐的那个太妙了
我的妈
特殊的计算公式（个人喜好）
钢炼FA！！！！
天空中飞速旋转的硬币，轨迹承载着彼此的命运！我炮还能再战无数年！ 天空中飞速旋转的硬币，轨迹承载着彼此的命运！我炮还能再战无数年！ 天空中飞速旋转的硬币，轨迹承载着彼此的命运！我炮还能再战无数年！ 
战歌起
泛弟弟【雾】
7451
热乎
岭上开花
所以…你是…姐姐！
k-ON!
和汶川关系不大 日本本身处于地震带上
带预言家
看过看过
钢炼无敌
爷的青春
排面
？
强 国 源 泉
龙与虎
牛逼了
天麻！
这个好看！
啊？
来了来了
都做过，哇现在想想我真的好厉害啊，虽然只做过2次岭上包括一次岭上捞月
吹爆
盲猜一手钢炼第一
kon
火包 女且 手戈 白勺
看过啦啊啊啊啊啊啊
真实
那必须是凉宫春日
太真实了
你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存
所以说靠谱吗？
最后一集NB哭的停不下来
团长赛高
看了一半
阿泛看起来怎么感觉好怪啊
千万别看！！！！
泛式姐姐？
t炮姐第八？前面还有啥神仙？
你指尖跃动的电光，是我此生不变的信仰，唯我超电磁炮永世长存。
天麻！！！
我也是我也是
这个我玩了雀魂看的贼开心哈哈哈哈哈哈
烫死我了
卧槽，这么前排
kon
来了
炮姐排面！
预祝炮姐明天生快
我先来！盲猜钢炼FA前排！！
天才麻将少年
我大天麻！！！！！！
我当时也觉得好靓仔
富坚义博早期作品
盲猜一手少战
。。。
莫名其妙的想起蛇喰梦子
这两部都这么低，前面都是些什么神仙阿
炮姐必须拥有排面！！！！！！?
岭上开花！
爽哥？
神仙打架
永爱炮姐！！！！！！！！
JZB出来挨打
久帝这个摔牌真的帅炸
1
物语系列物语系列！
竟然没有弹幕
权重呗
永远滴神
kon吹爆！
刚刚还在直播里听竹达彩奈hhhhh
不用说了这
承包空屏
热乎的
轻音少女我吹爆！！
没啥关系，那个8.0是地震级别
哦哦哦哦哦哦哦哦哦
09年神仙打架啊
烫手
轻音一生推！！
人气甚至超越原作（）
预言家
没有吧，日本本来就多地震啊
物语
2009 kon
啊啊啊啊啊啊啊啊啊啊啊啊啊
这个好看
全体起立
k-on!
有生之年系列
全体起立
k-on天下第一
剧透的素质呢？各位记得举报
热乎
啊啊啊啊啊想看补分！！
打麻将真实太有趣了！
我先放个蓝白碗在这
低了
这里没弹幕 不应该啊
补番！！
日麻真好玩
物语系列，我吹爆
2009神仙打架
k-on
其实哪怕天才平泽姐妹也都付出了许多时间的，只是京都没有将这个过程直接表现出来
炮姐排面
炮姐nb！！！！！
骨头社 永远滴神
轻音！
是真百合
k-on！
轻音真是太爱了
这片看的时候 要做好心理准备
日本地震本来就多，和汶川应该没关系的
全体起立！！！
雀魂要跟天麻联动了
oh好早看的呀
校园喝茶动画
吉普森的吉他，k701，这番带货大师
哇……这个眼镜！
为美琴献上弹幕！
ohhhhhh
打酱油番
k-on
可惜叛逆的鲁鲁修是续作出不来
杠杠杠，领上开花
k-on
k-on
秋山
kon绝对有的吧
k-on
工藤芳佳
外传比正传分高
全体起立！
没人?
锦织博出来挨打
ohhhh
软妹片
岭上开花特别难
看过了
天才开杠少女
热乎
hhhhh
我是无情的断幺九机器
转转转
热乎
以勇气成就未来 
明天是美琴生日！
富坚老贼出来打牌
HTT!
换眼镜啦
魔禁所图太大了，
凉宫春日赛高
天麻好看啊，百合万岁
kon！！！！
范姐姐石锤了
？
这个好看
君の指先には光が跃る、私はこの世に消えない信仰、唯超电磁炮
这个音乐好棒
2009 年轻音！
这个也会有吧
没弹幕了？
麻将大魔王
来了
不是出自比利吗[手动滑稽]
排面排面！
岭上开花
09年是刚好东京大地震的十周年
跪求续篇啊
kon！
排面不能输!
09年是神仙打架 所以炮姐不低了
KON永不毕业
滑滑蛋
好想告诉你！！！！！！！！
骨头社一杀
你是！姐姐！
可惜没看到和姐姐的决赛
轻音万岁！
天麻！！
吹爆
感人
钢炼牛批！
这个有意思
哈哈哈
09年都是什么神仙打架
全体起立
那为什么你带入女主了呀
来了
盲猜钢炼FA第一
我炮姐必须有排名
这个真的好看
为轻音打call
！！！！！！这个真的非常好看
锦织博出来挨打
这居然09年？？！
泛鸽鸽换眼镜了！
全  体  起  立
哈哈哈哈哈哈哈哈
钢炼冲冲冲！
绝体绝命都市？
K-on
OHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH
钢炼 永远的神
k-on k- on k-on
我字幕看成这部动画有点2
