注入灵魂
虾阿华= 虾滑
未饮酒者禁止成年
合金弹头boos是您设计的
NB灰补土
龙虾:我不是人，但你是真的狗
会臭吗
牛逼
这科技我在合金弹头里见过
注入灵魂绝了
名字都想好了，阴阳师蜃气楼和崩坏的联名款
螃蟹的做过了 看UP之前的
虾生无憾
深海大虾号
还以为是小龙虾，不好意思我肤浅了
龙虾：血肉苦痛！机械飞升！！
不懂就问，up喝的是啥啊
想问问up倒得这一杯是啥
进度条不简单
有合金弹头那味了
跪了~
虾娘
就离谱
66
nb
卧槽
像tm一个人才
3d打印成本比这便宜
3d打印成本比这便宜
3d打印成本比这便宜
3d打印成本比这便宜
3d打印成本比这便宜
"看到舰桥，嗯，应该是小号手的密苏里BB63,350的"
海陆两栖
哥斯拉二出了吗？
太牛了
虾兵蟹将
虾和号
现在可以吊打大白鲨了，
我是从哪一步开始跟不上的？
ohhhhhhhhhhhhhhhhhh
别啊 底座不好看
你真拼啊
太馋这龙虾了
AB环氧树脂
血肉的时代，结束了。。。
为艺术献虾
澳龙兽进化…机械青龙兽
815胜利日
逮虾号？
太细了
大和虾还是衣阿华虾
卧槽
没6000大元不卖
只有钢铁才是永恒？
说实话，我已经被各种大佬屠杀的习惯了
这不是田宫的大和板件吗
龙虾；你礼貌吗
加入光荣的进化吧！
握草
卧槽
看过一本书叫《利维坦》，里面英法就是这种生物改造武器，德国则是机甲。
虾儿的移动城堡
虾儿的移动城堡
看过一本书叫《利维坦》，里面的英法两国就是发展这种生物改造技术！德国则是机甲。
血肉羸弱 机械飞升
虾酥里号
同一个妈:你们点的外卖就是这样做的
尾部是弱点，没火力（doge）
6666
看了一眼进度条…
不，我只想做一只普通的龙虾
Ohhhhhh
很不错
！
航战
三联装
白葡萄酒+龙虾
我怎么感觉又能上锅蒸了
大和
秀儿
卧槽
吾即大灾变！！！
ohhhhhhhhhhhhhh
回填重吃
卧槽
加入光荣的进化
815我生日喔
呦，还有口肉
ohhhhhhhhhhhhhhhh
卧槽
细节狂魔。。！！
厉害
666666
这是海贼王里看到的东西
蝎子建军节限定
逐渐开始更加离谱
5快包邮不
ohhhhhhhhhhh
虾滑
一拳超人
ohhhhhhhhhhhhhhhh
巴尔坦星人
胶佬
This  is  Cyber Punk 7702！！！
红有三
死不瞑目（
新泽西的板件好像是
龙虾:洒家这辈子值了
开始搭载违章建筑
BGM是啥？
塞壬
田宫还出油漆了吗？
库卡龙战虾
赛博朋克3077
这样的话螃蟹也可以拿来试试诶
龙虾：这什么啊
水晶滴胶
握草
nb
ohhhhhhhhhhh
小伙子，海鲜市场需要你
应该是头发丝
ohhhhhhhh ohhhhhhh ohhhhhhhhhh
说吧，马丽给你打了多少钱
有嘞感觉了
弹药库在哪？我要打核心。
进度条告诉我事情不简单
能下水吗？
你的虾可以放生吗 
妈见打
你这个桌子在哪买的？
萌牙家打钱
龙虾:我红了！
干净又卫生
血肉苦弱，钢铁永恒！
把这个卖了可以止损
牛逼
这刀不要备案？
龙虾：我究极进化了
死了都不让入土啊
卧槽
还能吃啊喂，浪费粮食不吃干净
OHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH
卧槽
战 地 机 甲
卧槽
NB灰土胶
龙虾：好帅，下辈子你当虾，我当人，我也让你这么帅
作锈是吧（doge）
萨克巨人变形！！！！！
同款大拇指
这就i离谱
所以说这是一艘潜艇战列舰
让中央做一个1:1的
还能吃吗
太草了
衣阿华
ohohohohohoh
加入光荣的进化吧
哇塞
日本投降
近战无敌
卧槽，太帅了
大佬
自流平
为了对抗恐怖博士，我们造出了自己的怪兽
男人的浪漫
我考虑捐献遗体
奥龙级
龙虾级
小龙虾级核动力战舰
我来组成头部
加入光荣的进化(doge)
死捂全尸
卧槽哦
哈哈，一样电饭煲的声音
同款大碗
恶魔之铠
母虾战舰队
合金弹头3的要塞巨蟹
亿点细节
离谱
亿点细节
你这是要整合金弹头boss啊
牛逼，逼真
虾兵蟹将
机尾虾
您
机械伊比拉？
这才是男人的浪漫
这是吃了多少龙虾的熟练感
龙虾兽进化战舰龙虾兽
卧槽
撒卡巨人!
666
打点氧还可以放生
礼貌龙虾：你吗？
“做  旧”
猫抓板?
原来龙虾是最简单的
氢氧根离子
尿酸警告
您
重装机兵赏金犯
NB
胶佬楷模
龙虾兽究极进化----钢铁龙虾舰！
歪曰！！
奈何没文化，卧槽走天下
牛皮
倒放你当我看不出来？？？
用这个再换一箱龙虾
这不德国雷达吗
你这有亿点细喔，都不用忍的
将你填满
密苏里
重装机兵
塞壬
龙虾战列舰
密苏里：我变身了！盖亚！
血肉羸弱，机械飞升！
萨克巨人！！！！
吃多少都给补回来
专注~细节~投币投币~~
真就两栖战舰呗。
ohhhhhhhh
下饭
BGM:angel empire
BGM：angel empire
ohhhhhhhhhhh
亚华
我来组成头目
哥斯拉
真·虾兵蟹将
我寻思这不是龙虾标本？
我tm只会说卧槽
“海虾号”
碉堡了
钢铁巨兽
ohhhhhhhhhh
你好好呆在此处，不要走动，我去弄几杯清水
吨吨吨
（聋瞎号）
这电饭锅炸弹里既视感呗
我
我擦，这是龙虾2号战舰。
虽然知道骨头不容易烂，但还是好担心烂掉（）
龙虾：我觉得我还能抢救一下
最后龙虾号被表弟给终结了
然后就没有小表弟小侄子了
吸血鬼海盗
分S现场
卧槽？
教练，我想学这个
龙虾：就不能让我安心的上路吗
太nb了
致死量
给龙虾加套件
？？？？
螃蟹做过了不是
死了但是没有完全死
奥迪双钻
草
背景音乐 复仇者联盟4第二款预告 海王预告
电动牙刷讲究
这？
wc，nb
深海战列舰
粘好防止复活。
我的圣衣
合 金 弹 头
好有食欲ヾ(o′▽`o)ﾉﾞ
不管你是谁！一定要看到最后！！
专业
分尸现场
密苏里的板件！
卧槽
你币有了
龙虾兽超进化-机械龙虾兽
开始升华
求后段bgm
同款声音
车力巨虾
卧槽还有
来个螃蟹战舰
水路兼备
未来改造虾
不就才加了亿点细节吗 
同款热熔胶
升级买装备
说到吃螃蟹那我必须讲两句，好蟹，就是蟹状元
龙虾：你礼貌吗
痛风套餐
看封面还以为红警3remix的苏联螃蟹
福岛龙虾
这是大合
弃之食皿
迎接光荣的进化
好有仪式感
666
田宫密苏里？？
天天你礼貌吗？ 刷梗 你有病吗？
是苦弱
握草
牛壁
大家看一眼进度条
ohhhhhhhhhhhh
.3
3
握草
ohhhhhhh
奢侈的电动牙刷
我觉得在厕所看着前面一部分有点不合适
卧槽
这是什么虾米
o h h h h h h h h h
龙魂是你永远得不到的
龙虾：你得到了我的壳却得不到我的魂
机械飞升
龙虾：我将涅槃！
才刚刚开始
战歌起起起起起起起起起起起起起起起起起起起起起起起起起起起起起起起起起起起起起球起起起起起起起起起起起起起起起起起起起起起起起起起起起起起
战歌起起起起起起起起起起起起起起起起起起起起起起起起起起起起起球起起起起起起起球起起起起起起起起起起起起起起起起起起起起起球起起起起起
BGM：天使帝国
血肉苦弱，机械飞升
才刚刚开始！
OHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH
进度条告诉我们不简单
火烤！！！！！！！！！
进度条就说明不简单！
