王子
我来我来
爱你！！！
呜呜呜小河鱼
好早！！
时隔多年白钢琴重出江湖我哭了
你会越来越好的
刚刚！
再见啦肖鹤云
好早
恭喜开端 完结撒花！！！
再见！！
帅得一批
赶上直播了么这不就是
刚好
真的泪目了
捉王子！
爱你！！！
弹钢琴好帅！！！
王子真的是有才又温柔
好汀！！
哈哈哈
泪目
再见开端！
王子好帅！！
我出息了  我好快
白白 加油 你的努力 爱你的人看得到
谢谢王子！！！！！
谢谢肖鹤云！这段路途很温暖！
终于听到你弹钢琴了！！！
白谱！
真的破防了
期待再见！！
永远期待你的下一个角色
这次听卡农我再也不会害怕了
是2022一个美好的开端，肖鹤云再见啦 hi演员白敬亭～
爱你
你怎么这么好啊 你一定要开开心心！！
钢琴！
宝贝我爱你
好听
这手谁能不爱呢
又见钢琴
老公！！！！
我好快哦
粉上白敬亭真的好快乐好幸福！！
突然卡农ptsd给治好了
演员白敬亭！！！
这是终于记起密码了
白哥，白哥
太感动了，今晚可以安然入睡了（狗头）
小白小白！！！
第一时刻猛奔向白白
出息了一分钟以前发的
不舍
好帅啊啊啊啊啊啊
这么正经
好棒
我出息了
第一次这么前得想着不同寻常的话。
哇哇哇哇爆哭！好舍不得，但是下部见
该谈恋爱了吧？
宝贝呜呜呜 你好帅
爱你所爱 不辜负未来 我们都会有一个好的开端 小年快乐
老公太帅啦！
我最爱的卡农
我要我女儿学钢琴！
王子好棒啊啊啊啊啊啊啊
王子好帅
循环的结束是幸福的开端
啊啊啊啊啊我可以
王子好帅
弹钢琴的白白好帅
啊啊啊啊啊啊你真的很棒
钢琴版的好温柔，不吓人
演员白敬亭
开头见
终于再次见到钢琴王子！
白白是我为数很多喜欢的男人之一！
喜欢白敬亭真的好幸福！！
白敬亭超棒！
我真的永远爱卡农
再见肖鹤云
好帅啊
等到你啦
呀！
真的，粉白敬亭太快乐了！！！
宝贝
最后的ending好可爱哈哈
再见肖鹤云
老公！！！！！！！！！！！
你要一直快快乐乐的哦
承包空屏
白谱
白敬亭，值得
越听约想哭
期待下一次相见
啊啊啊啊啊啊啊啊大满
王子弹琴了
王子的手怎么那么好看
好温柔~
谢谢你，小白
王子殿下臣来迟了
好棒
第一次这么早呜呜呜
白白，希望你以后都能演到你喜欢的戏，在演员的道路上继续发光发热吧，白鸽做你永远的后盾，我们永远爱你
太棒了太棒了终于听到王子弹琴了还是《卡农》
你好帥⋯
手真好看
想麦麦的第一天
呜呜呜我的王子也太有才了！！！
对不起刚看完开端太激动这钢琴曲我明天再看
真王子
我们下部剧再见
这电视剧售后不错，包治卡农后遗症
名品手
白敬亭 未来可期
王子！！！
手真好看！！！
啊啊啊啊啊啊啊王子吖
爱你宝贝 相信你的一切
宝藏男孩
有生之年系列，希望白白可以越来越好呀~接更多好的剧本呈现给观众~
请继续拍优秀的作品白演员！
感谢治愈了我的开端后遗症
好听~~~
王子弹的琴就是好听
帅锅
承包老公的美手
好温柔呜呜呜呜
又听到你弹钢琴啦
我直接恋爱
最爱的钢琴版卡农
剧里剧外都太感动了，谢谢你白敬亭！
突然觉得卡农没那么吓人了是怎么回事
第一个看完！
好听！
是演员白敬亭的新开端
圆满大结局！
白谱
爱了爱了
王子，用心了
怀柔王子！！！
这就是王子吗
好帅
哥 你好棒！
好好看！！！！
我居然这么靠前
突然这么正经不太习惯，但无论是肖鹤云还是王子都很帅！
下个角色见！
喜欢上你是我最幸运的事
演员白敬亭下一个角色见
王子！
真的好用心[给心心]
演员白敬亭！！！
最后这个好棒！
好帅！白白
吓死我 还以为是卡农
帅哥！！！
呜呜呜呜呜呜
演员白未来一定更棒！！！
真的好好看啊
好认真的表情哈哈哈可可爱爱
Happy Ending
你好厉害宝贝
钢琴王子好迷人
白敬亭好帅
爱你
啊啊啊啊啊啊啊好帅
爱上了卡农
去年爱上你，今年又有美好开端
谢谢你！演员白敬亭！
呜呜呜不害怕的卡农
全能王子
因为开端喜欢上你啦
祝我最喜欢的演员白敬亭今后每一天都是好开端
再见，肖鹤云。谢谢我们的小河鱼。你好，演员白敬亭，我们又见面了
很好听
好温柔
好喜欢这段
警觉
伴我入睡
战歌
我们下部剧见！
白敬亭！！
再见！
白敬亭谢谢你，以后也要接好多好多好剧
好听··
这个手绝了
一首卡农敬勇敢和相遇。
6
谢谢你满足我们想看你弹钢琴的愿望
你永远可以在某个瞬间，一遍又一遍的爱上白敬亭
啊啊啊啊好帅啊白
治愈了卡农阴影
好帅啊
咱们就是说，最后这个拜拜我恋爱了好叭
啊啊啊啊啊这个抬头招手微笑 我没了！！！
谢谢~下个荧幕再见
才发现是雅马哈的琴
很好听
下个角色见啊
期待下一个角色
真的好喜欢白白的手！！
3000+的人一起欣赏我老公弹钢琴
好温柔呜呜
没有人能巨绝弹钢琴的小河鱼！！
好幸运能喜欢你
小白我爱你啊啊啊啊啊
白敬亭是什么宝藏QAQ
小年快乐白白！
温柔的白白
谢谢老公 很美好的体验
小河鱼竟然还没对卡农有阴影，果然是被诗情救赎了！
再见啦，肖鹤云！期待与下一个角色的见面
所以下次弹钢琴是啥时候
白桑真是全能
欣：再见，肖鹤云
感觉不害怕了
这么早
再见，肖鹤云。谢谢你，白敬亭
这里突然放轻好有感觉
王子你好帅
拜拜拜拜，下次见
霸占这个屏幕！
你总说我们是你的靠山，你也是照进我们生活里的一束光。我们在彼此看不到的地方各自努力。
演员白敬亭 下个角色见！
这次我不会害怕卡农啦
还是不行，心理还是难受，以后都听不了这个曲子了
卡农，哥你真的有心了！
占领
2022是新的开端
再见肖鹤云，你好白敬亭
王子！！！
谢谢，已经不怕卡农了！
白敬亭，你是个好演员！
终于弹琴了！！！！！
温柔白！
老公晚安
独享这里的白敬亭
谢谢你，在剧播完之后消除了我对卡农的恐惧
再见肖鹤云 你好白敬亭
卡农不再可怕！
我不怕卡农了！！！谢谢王子
第一次这么早！！我居然等到了钢琴！！
祝好
白哥 下一个开端继续遇见！2022美好开端 一路美好！
看出来很不舍了
每个人都有美好的开端
好温柔
愿以肖鹤云的勇敢与王子的温柔拥抱世界
晚安
我会努力，成为自己想成为的人，找到自己喜欢的职业，择一事，终一生，和你一样，在自己热爱的地方发光发亮！
前面的我也，终于不是死亡单曲了
再见小河鱼！
再见，开端！
爱你！！！
卡农也是没美好的
王子好温柔啊！！！
白谱白谱，有多久没见过这么有才的你了
哈哈哈哈哈哈哈哈哈看到评论我就放心了哈哈哈哈哈
再见
好优秀啊
呜呜呜再见肖鹤云，谢谢你肖鹤云
王子我来啦！
拜拜啦
谢谢你王子！
谢谢你的音乐～
好乖仔！！
好听好听好听
太温柔了好想哭
承包空屏
弹得太好了！
王子好帅
有白敬亭在这里有炸弹也不跑
白敬亭未来可期
啊啊啊啊啊啊啊啊啊
白白今儿个尤其帅
宝好帅
好听哭了
王子在抚慰咱们呀
卡农
太好嗑了！
第一次这么早！
这个手，我想牵
道理我都懂，为什么帽子这么大
开头见
啊啊啊啊啊这个招手笑 我死了
白白，小年快乐啊
刚看完结局，感动
这不是真王子是什么！！！
爱你们！加油！冲！
太好听了
2022好的开端！白敬亭你值得！
看完了白白
你太会了！！！
我好爱好爱你啊白敬亭555
白·肖鹤云·敬·钢琴小王子·亭
谢谢肖鹤云，谢谢白敬亭！
啊啊啊啊啊啊小白！！
爱你
哇
这个笑 绝了！
哇，是 新鲜白白
王子太帅了
谢谢你！！
白敬亭我爱你命给你
王子 能不能安排月光！！！
好爱
哭哭，我也好舍不得，王子加油，下部再见
谢谢王子
小白新的一年也要有个好的开端
期待王子的下一部作品
会打篮球还会弹钢琴 优秀的人做什么都会成功
几分钟就3000评论
我们期待下一次相遇
呜呜呜呜爱你白敬亭！
白总真的帅
好喜欢你！
好爱你
每次剧播完你都会有一种失落感  这次一定也是吧！
宝贝！！
7分钟 高热乎！！ 开端yyds 白敬亭yyds！！！！
终于看到王子弹琴了
弹卡农就可以回到循环吗
对不起 让我浅梦一下陆之昂
小白头好小，显得帽子很大
多了好多人认识你 你值得呜呜呜
晚安
好认真的王子
好温柔啊，啊啊啊！
白敬亭  白鸽永远爱你  小年快乐
刚追完开端，很棒
完美男友
不要贴贴 贴贴危险
这里好帅啊
再见 肖鹤云 55555
雅马哈！！！
白敬亭我真的好喜欢你啊
好温柔
小年快乐
王子弹的好好听
白谱
王子啊
你可以永远相信白敬亭
谢谢你如此的用心，我想未来会有更多的好角色等着你的，加油，白敬亭
不好意思帽子我总是自动带入白色的哈哈哈哈
太棒啦！很好听哦
白敬亭多演自己喜欢的剧！！！
再见 肖鹤云
感谢最后的大结局，所以的循环都是值得的，坏人都受到惩罚，好人都得到救赎。
对不起哥 我没币了 明天再给你投币
白敬亭一定会是是最好的演员
好好听
脑公！！
很不错的演员
我的全能男人！
我不会再害怕听卡农了
谢谢小亭，再见限定小河鱼
王子
谢谢白白带来的欢乐与好剧
