好可爱
Q弹
不是不给潜行了吗？
屑狐狸(~￣△￣)~
然而神里并不给遁地2333
两分钟，好耶
反客为主
我的雷电！太可爱了！（awsl）
腿太长了吧
这头？？？？
可爱炸了
好惨的将军
233
贴贴！
这才是猎手的杀手锏•᷄ࡇ•᷅
抱抱可爱又可怜影姐姐
这个雷电将军就是逊啦
我就说嘛，画风那么像一个up做的
心疼影宝
乌龟安全裤。。。。
可爱！
乌龟
小乌龟安全裤
封面，诶嘿嘿
真令人头大
虽然但是，你为什么不开技能
说呢，这个躲猫猫很好看。
艺术就是派大星(指雪山↓
画风突变
原来你也。。。
高 明 的 猎 人 往 往 以 猎 物 的 形 式 出 现
团宠诶
凌华的皮鼓后面画了个小王八
将军的伤痛就由我来抚慰吧
硬硬打咩！
好可爱
雪妈赚
笨蛋影
看音音，变硬硬，等等，你不是绘之音，你是谁？！
梦幻联动
小老鼠
屑狐狸
好Q弹
我记得这个场景我至少看音音画了三四天
音音辛苦啦
屑狐狸
好可爱呀！！
太q弹了
原来你也玩原神
阿影老婆，抱抱不哭
好闺蜜和好下属
第一次活动莫娜是可以遁地的
如果此时影按了一下e呢
看音音手势，自动脑补：H，打咩！
.
热乎
真正的猎手往往以猎物的姿态出现
好可爱啊啊啊
没一边追一边捕获我不是很认可
好可爱（*/∇＼*）
老婆快来我怀里
影宝好可怜呜呜
就要瑟瑟，涩涩！
三相之力
你的狐朋狗友正在对你进行嘲笑.jpg
带制作
《微光无赦》
偷家小能手，人狠话不多
是音音，变硬硬
啊，绫华老婆，注意点啊
屑狐狸
《二创》
是音音，变硬硬
我什么都做不到
屑荧：趁现在塞给雷神一个四面八方之网
跑不过眷属的屑雷神
画风好爱
这二创质量好高
稻妻团宠
好屑的狐狸
火钳刘明
泪目
影：你们等着，回去我就把你们全砍死
这画风
太厉害了
屑狐狸
Q弹啊
看音音，变硬硬~
雷电老婆好可爱
三人：挂机了吧，过去看看
火钳刘明
见封进
真的有这么Q弹吗
q弹
摆烂猎手在线等猪
"噗,up什么中二姿势,我共鸣了"
抱抱不哭
《加密通话》
怎么能欺负阿影呢
就没了？寂灭之时哪去了？
开摆
“气的内心崩溃，又哭又闹，呜呜呜呜，好可怜呀”
我哭了我装的
啊啊啊啊啊啊
↑↑能给我解释一下为啥你会注意到吗？
你玩这个还能封号？？你干啥了？？？
三奉行欺负上司！
见封进
3转2？
Never gonna give you up
