1
刚刚，我出息了
刚刚
经费在燃烧
专业回收
刚刚
有8000就攒飞机
没人吗？
好家伙
???
大爷抽的马赛克
哈哈，没过完。
这次居然没有破坏家里的物品了！！！！！！
133
硬核方向盘
一分钟，还有谁
321321
闭门造车开始了
热乎
热乎热乎
一分钟
有用警告
这是老视频了。。新工厂，不可能现在还没整理好啊
带制作
沙发
小米造车概念版
嘴部马赛克好评
热乎的
哈哈哈，锤子坏了
开始不对劲了
不愧是刑部尚书
黄伟黄伟
有点东西
记得装避震啊 大佬~
666
轱辘20元
耿哥也来造车了，哈哈
好家伙，直接造车
《新概念囚车》
大制作
必须投币
比奇堡专业用车
烫手
这车不防水啊
这个方向盘的皮肤不错
热乎 
歪了
木有减震
于谦：这场景我熟
又焊起来了
四轮定位
四分钟
有点东西
你去帮雷军吧
八毛钱一斤
666
热乎热乎
我生活在北回归线，手工耿在哪个城市？居然还没穿短袖
烫手
棺材
开了弹幕呀
流弊
烫烫烫
废土
太顶了吧
牛哇
我看到了奔驰
热啊
5分钟
霸占空屏。
独立悬架
好玩
流啤
ohhhhhhhhhhh
没除锈差评
刑部尚书专用车
好家伙
双截棍改方向盘了？
6分钟！！！
是个船吧
郭老师的相声成真了~~
四轮转向高级
太猛了
居然造车。。。
好家伙，马宁儿
厉害了，真可以打轮
差速器怎么办啊
朋克朋克
机械研究生自愧不如
我想要
开了辆肥皂出来
带制作
给钱了爷青结
666
？！
6分钟！
离去角和接近角太小
汽车八毛钱一斤
动作娴熟
7分钟
好像没刹车。。。。。。
热乎
跳弹外形
闭门造车
这工具不错啊
兵  车  行
自己攒车，前苏联专家留下来的
家里已经拆完了
都开始造车了，厉害了
没人？
八分钟
车之墓地
顶级内饰
我懂了
这一切还要从4个轮胎开始说起
恒大车都没上股票就飘了。尚书这得拉多少涨停板
直接洽了，不走程序
棺材
蟑螂
好家伙，四轮驱动
刚性悬挂
卧槽
卧槽卧槽
水陆两用？
看影子，这是第二天了吧
！！！
为啥当初不搞五个轱辘
有点科幻了
好像有点不能呼吸
？？？？？？？
赛博朋克3077
@埃隆·马斯克
工程师
该找四个带电机的做个四驱
八分钟
下次做个船吧
拿鞋带儿系上
热乎热乎
进化
好家伙
歼星舰模型？
牛大了
耿护院好！
弹幕变少了，都走了？还是跳到后边了？
四驱
热乎
ohhhhhhh
倒放
装甲车
哈哈
热乎的
哇啊好牛呀！
太阳暴晒后驾驶效果更加
现在都做这么大件啦
预测碰撞等级比帕萨特高
woooooooo!
这方向盘怎么买
咋没有窗子
好家伙，还有木地板
宋浩
我感觉直接敞篷更好看
朋博赛克2077
輮以为轮
小米汽车请你去做工程师
热乎啊
和雷军签约
良心阿婆主必三连
板悬
小米汽车青春版，年轻人的第一辆车
十分钟
刑车
链传动 阔以
有避震就好了
好6啊
这么早 我出息了
卧槽牛逼
这是“船”吧囧rz
对得上是真的牛壁
怎么起飞呀
让侯爷给画个驾照
麦克纳姆轮？
刑具回收
起飞
雪铁龙的后轮随动都不如你这个
是你，  跑跑卡丁车!
热乎
烤箱？
自制专用工具牛批
11分钟
关上十分钟大门
认真看中
啊这
12分钟！
赛博朋克2021
大家伙
我靠 时空穿梭机！！！
废土风
开始笑了
还挺挺像那回事
耿塔克工业
«变宝为废»
猛兽俠的平衡仓
007表示要了
铁制棺材
13分钟
移 动 棺 材
三幅式方向盘
好家伙(✪▽✪)独立驱动
新装备啊
没有助力这玩意可不是一般人能开的嘿嘿
我看不懂了，太厉害了吧你
整体桥加承载式车身 硬派！
妈耶 宝友 这东西是站焊的
移动馆木
好家伙，怎么看路? 
耿哥不搞虚的
有没有差速器啊？
热乎
这是拳皇97的键盘吗
14分钟
四驱
卧槽
Wdnmd 我也叫宋浩！！！
这辆车，它有执照吗？
好家伙 难道要水陆两栖？
《做 一 辆》
准备起飞
别说还挺有意思的
自己是不是还得手绘个驾照
贾总找你早回国了
你不怕没弄好把家炸了吗？
雷军：这项目我投了
电动车的车轮，自带电动
我摊牌了 平时在村里横着走
回到未来
这算是变废为宝呢还是以废制废？
双截棍
承载式底盘差评
内饰太奢华了
不应该要钱啊，投资本期视频，赚收益啊
自  己   做   一   辆
蟹老板号
不是你那新场地还没搬进去啊
新能源
雷军需要你
用齿轮转轴更稳定
建达蛋
哇偶
钣金
横刑霸道
科目二不用考了
热呼的
我听到了，20元的支付收款
A 柱
还不如侯震的车好歹是烧油的
应该拆辆宏光mini做配件
大刑电动车
贝斯特木板
牛啊
五百万预订
好家伙
万向轮
终于还是到了这一步（狗头）
牛啊牛啊
FURY ROAD!
碰碰车~~
