来啦
来了
111
第一个
热乎的
热乎的
我来了
沙发
弹幕呢
时常爱了
刚刚！
来了来了
27分钟 良心时长
刚看完上集
第一第一
安排
1111111
我这么前？！
111
早
当你看到这条弹幕时你就不是第一了
刚刚！！！！！！！
1
热乎
我够早
终于等到你！！！！
热的！
来了
小肝肝来了！
1
小片片肝大片
来了
热乎的
辛苦肝肝了
1
第一第一！
我的天第一次一播放
啊肝正传
太热乎了，以至于没人说热乎
危
热乎的
来来了了
一分钟
啊！突然发现这个女主是不是唐人街探案的阿什么那个
1
1
11
这个口音挺正
1
1
1
111111
11
1
热乎
砸死嘚
我靠1分钟
终于等到你
2
、
播放量1
当场给你示范一遍嗷
热乎
那岩
111
您看我还有机会吗？
危危危危危危危危危危
1
能不能的吧哈哈哈哈
1
11
111
11111111
在看的扣1
嗯，还有谁呢
危！
来了来了
11
来了
来了
1111
啊，是杏仁味
李丰田永远的神仙
张冰心
qing二声
2
1
加啊．
弹幕呢，出来护体
危
害怕
片片小心肝
热乎！
三连安排！太高产了
猪队友啊
小弟危 危 危
来了来了！！！！！！！
1
12
危
来J
来了来了
赶了个新鲜的
我还有机会吗？
热乎的
有人吗
来了！！！！！啊啊啊吧
阿强也太怂了
123456
甘地
111
1
危危危危危危危危危危危危危危危危
机会
平行世界的张老师
昊哥剧里叫严良
111111
危
1
代哥
口音好评，是东北的味
热乎
反向抽烟 赛过神仙
再给你一次机会wor
1
危
？？？？？？？？？？？？？？？
快乐啦啦啦啦
这一脑子血好诱人
危
烟哥好狠呐
危
2
后面
真香
11111
危
危
反向抽烟 危
妈呀更得好快啊！
热乎
等一天了
1
热乎的
烫手
在
害怕
1111
111
？？？
这演技可以的
后来这个人被烟哥烧了
来了
怎么没弹幕呀
1111
就这还律师
1
来了
危
危
升米恩，斗米仇
来啦来啦 辛苦片片
来了来了
1
危
危
砸死的
氰（qing二声）化物
双标狗了
危
留批
摩托罗拉里程碑？
冰哥是谁来着？？
三连！！
来了来了
白老师来了
是氰化物，氰，二声
热乎的热乎的
3693！！！
2
？？？？？
我们不会怕
阿水
就不怕他连你一起杀吗
刚刚才想起账本是啥
lai l lai l
带哥！
我去
危
没枪没刀，这么怂？？而且这体型谁打谁还不一定呢
残忍
代旭那时候好帅啊
阿拉斯加肝肝
小肝肝肝大肝
狠人
4401个人正在观看（狗头）
我靠
1
我还有机会吗？
大哥大哥大哥不至于不至于不至于不至于
今天早上
马站长！！！！
危
？？？。？？
真.身后
机会
27min   太肝了
啊啊啊啊啊啊啊啊啊啊
4585
危
来啦！
没人吗
。
小心肝啊
危
刚十分钟
这里很假
您看我学摄影还有机会没
肝
来的太早没有弹幕
来啦！
太狠了
危
我还有机会吗？
❤️
1
这里我觉得改编的是全剧最大败笔
危
危
1
热热乎乎
录个音就好了
危
我们不会怕
片片牛批！！！
苦杏仁味太重了
卧槽，我想起来了，这个是怒海潜沙里的三叔啊
1
来了来了
???
阿强真的是又怂又想干事情
其实咱俩一样都想回归正常的生活。
11111
1
养肥了再回来看
安排安排
是李！马主任！
你不是都知道了吗“砸（咋）死的”
李羽biss
不至于不至于不至于不至于不至于不至于不至于不至于
片片真的肝
哈哈哈
迷惑行为
傻啊
马主任您好
马主任变了
来啦
终于来了！
来了来了
带哥
郭羽就因为一个恐吓电话就给那个人钱了，之前审问都没这么傻
