太恐怖了
去死吧家暴者
太绝望了！！
好绝望 好绝望，姐姐你要好好的
啊啊啊啊啊渣男si吧
混蛋
小姐姐心疼你
太心疼了好难受
心理变态的吧
家暴必死
家暴必死
woc，人干的事儿？
他长那样'哪里美好啊？……
好可怕
心疼
我的妈这种混蛋真的不是人
心理变态
好气啊
天哪
这种人居然还是搞艺术的，可怕
小姐姐要加油哟！
为啥找这么个肥宅废物
地狱空荡荡，恶魔在人间
找人 要擦亮眼
人渣！
他第一次见面会给别人一耳光吗？？？
前看的某个弹幕好像个傻der
加油
高手三，这个男的
这还是人吗？
他居然能有老婆？？？？
姐姐加油，下次祝你找个对你好的男人
洗脑？
想想都感觉真的害怕
所以，一个人好好的，干嘛要和垃圾在一起
人，没有完美的啊
太可怕了！
打老婆
女的爱钱?前面那个 你别太过一概了吧
真的太变态了
人肉出来没
不要再给受害者压力了，现在已经是很及时了
这样的人也有老婆～？
姐姐都气的颤抖了
严重心理扭曲
反社会人格
姐姐看得出来真的很漂亮了，身材也好
告诉我名字我们帮看上他了
？？
不要带艺术，这是人品和心理问题
这男的怎么不去死?
人肉沙袋
畜牲啊这
加油
抱抱，太心疼了
艺术的好像都有点那什么不正常
我爸就这样
神经摔断了
杀了他！！！！！
前面弹幕为什么还有骂这个姐姐的
不止家暴还侮辱
心疼，
太心疼
太心疼了
男的谁呀，这tm没人管？
人渣
抱抱姐姐
这么高？
真正完美的人，不可能离两次婚的
这种男人就应该下地狱
抱抱姐姐
这是一个我看了后不想点赞，却想无限次转发的视频
笑的是啥意思？
弹幕里面的那几个狗男人我真想掐死
这种肥仔都行么？
被精神控制的太厉害了都不知道反抗
神奇，反社会人格怕是都没有这么几个这种人
脑子有病
这种事情觉得很好笑吗？弹幕素质呢？
因何家暴
我哈哈哈nm，刷哈哈哈那个脑子有吗？
前面的还在哈哈笑的是不是有疾病？
谁？不曝光的吗？
说好笑的是沙碧吧
心疼
抱抱
又丑又没钱，变态男一个
太疼了天呐(ಥ_ಥ)
上大学的时候也遇到了家爆的男朋友，虽然已经过去6 7年了但是现在想起来还心有余悸
太禽兽了
PUA?
心疼你QAQ
小姑娘，加油，渣男biss
不都是喜欢渣男吗，不都是喜欢男人坏吗
Pua呵呵
前面的有病吧，这时候还要去责怪女方??为什么不去责怪施暴者
我听不下去了~太优秀了~这男的是受了什么样的教育~？？？~我怕我拿刀过去把他杀了~！
66楼  这么高
有证据，报警吧
算了吧，肥仔一个
吐
心疼
天哪
他就是个人渣，变态，哪里是家暴那么简单
向家暴说不
这种算故意伤害了吧
有钱
所有家暴的男的都该死
怎么不夹死他
为什么这种人还能结这么多次婚！
第一次为什么不分手？
故意伤害造成轻伤及以上     是刑事犯罪
这种人怎么结的婚
想笑的还是人吗？不管那个女孩是谁都很恐怖啊
挺好看的啊
卧槽
打不过的绝望
男人家暴女人是最没有担当的表现！
抱抱姐姐
花臂
biss
家暴只有零次或者无数次啊
姐姐不哭，拿起法律的武器让这个渣男社会性死亡！！！
加油！
离婚就得了社会舆论不用管
打女人算什么男人
真给男人丢脸
抱抱
说钱的力量的是不是有病，呵呵，怕不是也是家暴男吧
加油小姐姐，你身后还有我们呢，我们支持你
别说了，警察局报案去
南京脏话
那就不过了呗
卧槽
为什么家暴？？
天啊
这么多形容词。。。
你没经历过 就不要随意评论
关几年先
太心疼了
摸摸头
说活该的我喜欢你也遇到这类人
不明白为什么弹幕里还有人说活该之类的话，还说因为男的有钱，你的三观怕不是有点问题
两年？？
受害者有罪论的疯子离开这里，谢谢。
这个男的biss
保安呢？
太可怕了吧
哈啥呢？小学生？
哎，发布受害者有罪论的人真是无处不带，祝这些人今晚升天，反正按你们的逻辑你死了是你有罪
我姨夫打我我姨我所知道的都几十年了，数次自杀没有成功，喝药，投河，我姨弟马上都快三十了，不能想，想起就难受。没有办法的事，完全没有办法。
真的是杂碎
抱抱姐姐！！！
前面那个说没钱也不会跟他结婚的是不是脑子有坑？
？？真的忍不住了什么人啊啊
抱抱姐姐，加油
摸摸
离两次婚肯定是他的问题
真正又善良有担当什么什么的可是宝藏男孩，可宝藏大多数都不会自己显现的。
up本人?
卧槽，是别和陌生人说话的情节吗
这tm还住一起？
卧槽了
人渣
姑娘们第一次家暴就赶快走
不打女朋友，但打老婆
太可怕了
抱抱，不哭
md什么人真的是
好可怕…
报警不管用
欺软怕硬呗
卧槽根本不能理解为什么有人会对对象这样啊
这男的死刑吧
走法律程序吧，姐姐
狗吧
小姐姐要加油，一定要加油，请一定要好好的
彈幕裡哈哈哈的是什麼心理？
这种男的为啥会有女朋友
姐姐加油
真的是要被弹幕气死了，刷有钱真好是什么心态？？？
家暴跟人品有关，跟纹身无关
加油！
加油啊
打死这种变态抓起来狠狠家暴他
人渣
那你还不报警
抱抱小姐姐
说一个愿挨的疯了吧
为什么还要在一起
抱抱
小姐姐，加油
姐姐加油！！！！
沙碧叼癌还敢说女方活该？爷给你头打烂
小姐姐要好好的
小姐姐现在就在反抗
重要是有钱
女生打不赢男生
姐姐加油
别哭啊！
所以问题来了？为什么这种人渣会有女朋友而我没有
这男的重庆人
不要和陌生人说话？？？！！
这种人怎么还没进去
这要是在东北 一层楼的邻居都能出来锤死他
小姐姐加油，要用法律保护自己
别，我也画画，不是画画的都这样。
他心疼了
抱抱宇芽
带善人
PUA? 
为什么还跟这种人渣过？
我要炸了
弹幕某些死了妈？说话嘴放干净点，你不干净我也不干净嘻嘻
加油，你一定可以挺过去
这种人 怎么进监狱啊
别哭小姐姐，他会下地狱的
拍照……
前面指责受害者你还要妈吗？
那么大声，邻居肯定听到了，没有一个人管。真令人寒心
这已经不是家暴这么简单吧？学法律的这算故意伤害罪吗
太恐怖了
社会渣滓
不打女朋友的人根本想不到会说不打女朋友这种话
记住 离过好几次婚的人肯定是有原因的！特那么单纯
应该找宣告老师打架
几分钟十万播放
家暴的人不是精神病就是人渣
什么鬼
下地狱！！
这种人还有人跟他谈恋爱，神经病吧
pua男？
这男的人渣
再喊几个人把他打到骨折住院
这不是自己找的？
是人吗
为什么这种人也有对象阿
因为会洗脑啊
总结  很有钱
支持宇芽
是不打女朋友，打老婆
前面的就是没脑子的，永远别说什么受害者有罪论，人家都有苦衷
