好棒
哇
袁爷爷
好感动
很暖
泪目了
哇，好有意义
好可爱好温柔啊
好棒
好有意义啊
你好可爱
谢谢你
每一个星星都代表着无比纯洁的爱
真的很喜欢这样有意思的事，让故事留在画中，让画面来记得，让情感与故事有人记得与看见
哦哦哦哦哦哦
出胶带吧荧光的！
好有意义的画册啊
泪目了
哇塞
满月寂照
可恶呀在你画完的时候才知道你
谢谢你 可爱的陌生人
哭了
真好啊
想投币找不到地方
出书吧，我想买，想仔细看看每个小人
这不是1000个人，1000个故事，是一群会发光的小星星，在哪都亮晶晶。
牛批
每一个小小的人都是一段刻骨铭心的故事
天啊，真的满天繁星了
好治愈
靠 绷不住了
好棒
看哭了呜呜
22年还能画吗
从视频一开始就止不住流泪
星光尽管微弱，但也是光啊
泪目呜呜呜呜
每一个简笔画小人都是故事
含泪三连
你太棒了！
好棒啊……
哥哥，远方的敌人也不要放过
他们会活在你的画里
太棒了，出纸胶带和周边吧。
好有意义！
好感动啊
袁爷爷！
你们的爱，是漫天繁星
Up好棒
为你点赞
袁隆平爷爷
好温柔
卧槽，会亮！！！！
真的好有意义啊
真的会哭
原来世间有如此多的美好
好感动
每一个小人都拥有自己的故事
每一个小人都是大家的寄托
已故之人变成星尘，仰望星空吧，那里是他们的归宿～
一千个故事，一千段人生，星空溢满梦与念想
这个小秃头是白血病男孩
袁爷爷
up好棒！太感动了
爷爷我想你了
星河般灿烂
好棒
看一遍哭一遍
up好棒
想到风子了
哭了，每一个画面背后都有一个故事
群星璀璨的愿望啊
好棒！
每个星星都有它的故事
好美啊哭
窝又怎么能狗，汪叼你的温肉（大哭）
你想要的是咸菜～～～
可恶眼睛里进刀子了
BGM：哪里都是你
我真的会哭 好感动
好棒啊！ 这次一定
每颗星星都是想念着你的人
破防了，都怪你们呜呜
关注了，这种用心up应该让更多人认识，给我一两百多斤的大老爷们看哭了
我又怎么能够 忘掉你的温柔 
哭死我了嗷呜嗷呜
来自星星的你，画出了别人心中的星星
好温暖的感觉
眼睛里进工地了
我病会好的会好的
真的，是艺术品了，无价的
王老八王老八王老八
555555袁爷爷
哭了哭了
真的好棒啊
这个抱着米饭的，是袁爷爷吗？
我不懂艺术，但我认为这就是艺术
好治愈呀！up主好好！！
谢谢你
泪目
泪目
看哭了
好厉害！
袁爷爷！
真好啊
希望每一个怀里有星星的人可以真正拥有光明
666666
