刚刚
来吧
哇塞 30秒
然后  刚刚
就在等你啊
好耶
提前收获
刚刚
新鲜刚出炉啊
1
刚刚
第一次这么早
？
攒攒
@@
刑啊
好耶
熟悉的一家之言
来晚了
是我了
前前前前
等的我望眼欲穿
来的早
刚刚
建议大家看一下简介！
提前有所收获
1
热的
有所收获（1/1）
有所收获(1/1)
提前有所收获
提前有所收获
一模一样
细啊
这就叫专业
无尽竹子
果子哥更新了
来了来了
三六九等就是佛教开始的
呐，这就叫专业了
大渡桥横铁索寒
一模一样
等得我好苦
有所收获
把我的三玄拿来
涨了很多知识
好烫
是半蔵！
3000
只能说一模一样
专业
这图绝了哈哈哈哈
果子哥～～～～支持一下果子哥：）
文笔好好
先赞再看
5粉
有所收获(1/1)
确实
我是第80条弹幕
5000的捧
为了前往极乐净土而颂佛名，岂不是起贪念？
5000的朋友好
热乎
这个柱子用4k看刻的是经文
ooooooo
一模一样
好快
太肝了吧
《或许》
meiren?
热
不能说极为相似，只能说一模一样
真的棒
提前有所收获
因信称义的感觉
霸下
信教成本极低
啊啊啊晋城人飘过
有所收获（1/1）
萧瑟：？
可是佛教不是中国本土教派啊
一家之言姑且听之
这什么弔图哈哈哈哈
马丁路德饼干
收获了 收获了
这个图哈哈哈哈
山西真的有很多保存完好的古建筑，有生之年一定要好好去看看
灭霸哈哈哈
萧瑟仙贝
晋城人狂喜！
细细细
扫描的
这副画也有点斜气啊
才疏学浅
挺好的
只要信就永生花是他能大力推广的主要原因
竹子成精
太棒了!
好家伙，半藏更新了
抽陀螺呢
这就教派中国本土化
估计是3d扫描的吧
成佛的成本这么低
这千手观音1000个法宝没一个重复的，神了
再解读解读6个先导PV嘛
这千手观音1000个法宝没有一个重复的，神了
这图太搞了
是芒果佬！
真正的匠人
来了来了
有文化的就是不一样，我只会牛逼
西游记本来就是嘲讽佛教和官场的。
硬核
真漂亮
有所收获
就等你呢
动作设定堪比冷兵器械斗，金箍棒就是跟普通搅火棍
育碧直呼内行
果子哥，你来辣
有所收获
 狴犴，谐音彼岸
哈哈哈哈哈哈哈
砖业的来喽！
杨奇发过不少去这些景区采风的照片
扫描，你去扫描看看，能扫出多少细节
前不久：指前一天
这可是实地扫描过的
功德就是久久成功，说的容易，没人能做到
提前有所收获
这根石柱上 放大看全是字
还有在网上对线离职人员
。。。
《竹蜻蜓》
上一个才疏学浅的已经上央视了
就算是扫描的后面也要人为调整吧
细
好哥哥，慢了呀
说扫描的老子这里有工具，你要是弄不出来就把你手剁了
谐音梗扣钱哈哈哈哈
提前收获
可是中国的佛教是本土化了的
因信称义更偏向于禅宗
有所收获（1/1）
嗯哼，还算新鲜呢。
命中
佛教还不算本土化啊  印度那边的皮肤都是蓝的
e宝yyds
你管这叫铁索？
新教？
还原的好棒
佛教起源不是中国，但汉传佛教早已经中国的东西了，和其他佛教种类不一样
这我怕电脑带不动啊
23333
MVP:大足石刻
我记得官网里面有说模型名字这次pv的大部分怪都是小雷音寺的小怪之类的
八戒在撒尿，沙僧在抽烟，三藏与悟空在cos
中国内地的佛教还真就是本土宗派
热的
好耶
這叫金錢
广撒网宗
我等你的一天了
前不久=昨天
这真的是我了
卧槽！冰！
提前收货
八戒，你在干什么！
这个图笑喷了
这里有个瑕疵：手上拿的棍子感觉太轻了
难道扫描就不需要技术，不需要工作量了？
唐氏综合怪
灭霸是紫薯，这是红薯
晋城人惊了！
黑学家早
本愿寺一揆
浩然正气的道教神明太震撼了
终于等到你
因信称义
而且脖子是被拴着的
就算不是本土教派也是我们本土的文化
佛教在中国近2000年历史，就算不是发源在中国也是传统文化的重要组成部分
这个太珍贵了
是的是的
王秘书
或许？半藏你变了
萧瑟仙贝
中国佛教是本土化后的，本身和原始佛教就有很大差异
芜湖
已经有所收获了
果子哥yyds
扫描的那个就硬云吧！你说啥是啥，行不行？
中国版文物复原的刺客信条
我宁可继续等着，等到制作组完成他们心中的“水准线” 然后再出，现在催进度 = 催命
有所收获(1/1)
小的观点，这期bgm换成黑神话bgm或者西游会不会更有感觉orz
科普一下，这叫经床不是石柱
佛教在华夏传播都经历了几个阶段，一直到南宋才算彻底定下，原始佛教和现在中土佛教差别太大，有兴趣的可以去了解一下
好的半藏
赑屃，又名霸下，好负重，多见于碑牌之下。
真. 恶人的救世主
我家！！！！
到内地了，肯定是被有懂外语的和尚把握住译经权然后翻译并根据实际需求二次创作。说白了都是生意。
卧槽，这让人不由得想参拜
场景太强了
好，心愿则成
信仰即可得救
一个PV都被逐帧解读，不做成3a天花板我看网友很难满足
说需要工作量的做过扫描吗，知道要多少工作量吗，我做过
这个柱子上面有字 当时给我看呆了
有所收获
现在已经是本土化了，原产地都没啥人信佛了
这是怎么保存下来的？简直是奇迹。
上课
地上历史看山西，地下历史看陕西
亢金龙
都是~~
什么叫文化宣传啊（战术后仰）
巫医
漂亮
终于等到你
绝不外借。
被眼见喜附身
意见欲
建筑上还有文字
shijian
上个才疏学浅已经上央视了
觜火猴，难道是主角真身?
一年了啊
有所收获（1/1）
佛道相对国外的教来说，上天的成本是很低
耳朵能受得了吗
竹 子 精
中国佛教和原佛教是两个，佛教早就不是原来的样子了，里面有很深的道家思想文化
不是一定了
这竹子，怎么会转。
握草！冰！
好的半藏
宝友，这可不兴摆啊
？
我去过！
扫描的东西不能直接拿来用的，不是说扫完就模型UV贴图全做好了调调就行了，该干的活一个不少
经幢，不是经床，科普要把字打对
@弓手东郎
育碧行为
黑神话里面这些环境制作，怕是要废掉不少业内大佬的头发
照片扫面建模？
过去佛 现在佛 未来佛
涨知识
佛教从印度传过来的
好的半藏
直接收获
这不叫悲悯恶人 别乱说
看到自己了
背上才是本体吗
原教旨主义的佛教上天成本是最高的，逻辑上几乎不可能。本土魔改了未来佛的设定，才比较容易。
三个层次就像小学初中高中，九品类似于一年级到九年级，到净土就考试分班，别地位三六九等了，太无知
全部历史看河南
地狱不空，誓不成佛
说是众生平等又说三六九等，果然很黑doge
相当于跟古人合作了这个镜头，含金量自是不必多说。
大足人表示家乡旅游业或迎来一波上升
我倒觉得蛮像钢铁侠1的反派
过年的时候不也发过一个么
收获
一向宗就是净土宗的
大家变着花嘲笑的南宋
提前收获
一心净土
扫描成形后渲染的工程量也不少
背蛋人
好的半藏
42分钟
哟 半藏
晋城人狂喜！
这竹子无敌啊
还有类似龙门石窟和云岗石窟的地方
先收货一波
龙生九子之一 嘲风
邪♂气
我佛不渡穷逼
就等你呢
咋或许了，不是一定吗
卧槽 冰！
终于等到了
热乎的
上一个才疏学浅的已经制杖了（doge）
读音正确，好评。
可能用了扫描技术
没有“一定”了吗  是不是下一一定的意思？
是畜(xū）生道
前来收获
扫描复现就是最好的方法，难道古人千辛万苦制作的石刻不比现在人乱想来的专业吗
是我了
净土宗：不会诵经没事，会念阿弥陀佛就行
泰坦尼克号哈哈哈
做实况的就是比不上做杂谈的啊
这个图更邪气
好的，半藏
黑熊精的手链和串儿
提前收获
野生竹蜻蜓
然而是木桥
如真见未来必buy
或许
重生后的自我？？？
是啊我早就满了
芒果佬
这也太细了
芒果佬！
咋或许了？果子哥变严谨了
这个竹子嘲讽拉满2333
萧瑟仙贝
椒图
好的，半藏
好的，半藏
59分钟
屏幕前苦苦等待黑神话入魔的各位
有所收获
八戒在撒尿
还好没在疯狂的年代毁坏，可惜毁坏中的没看过的
我还以为是晋祠
霸下
我家就有
希望晚点出，感觉近两年出会出现买不到显卡玩的情况
已经本土化了
晋祠非常漂亮的
先辈！！
六贼：眼看喜，耳听怒，鼻嗅爱，舌尝思，意见欲，身本忧
这根柱子上有字
官方叫观无量寿佛经变相
一向一揆
这就是修真小说里境界的的来源，弹幕可别在那三六九等了
确实
怪不得林生斌去地藏王寺庙里所以林生斌去地藏王庙是这个原因吗
怪不得林生斌去地藏王寺庙
唐僧是法相宗
世尊地藏 大威天龙
八戒在干啥
净土宗有极端的甚至说念十万次阿弥陀佛就能往生
净土宗祖庭在江西九江东林寺，欢迎大家来
牛逼
刚催完
buy buy buy
tx进来了，下一个斗战神罢了，缝合怪加上虚幻5
就等着收获了
文笔惊人
我开始听不懂了
这是修复前的样子，现在历经八年已经重塑金身了
祖传BGM
虽然三六九等来自佛教 但是愿意和现在差得远了
你不催某股东也会催
你在暗示中山装是吧
才疏学浅
500年历史看陕西5000年历史看山西
有所收获
好家伙 一万多人再看
这几个最早是玩梦幻记住的
太牛了
上品中生。
是我了
地藏王貌似比玉帝还吊一些
细节
果子哥！
"地狱不空,誓不成佛"
黑学家
钟声已经敲响，缺神你在哪里
或许？一定！
哈哈哈
专业
我佛不度穷人
有所收货
三六九等不是等级制的意思
竹子：我免费啦
半藏你好
猛！
这咋认出来的
有所收货
重庆大足石刻宝顶山千手观音
半藏
卧槽，只此一家啊
为什么是或许，我一定会有所收获！
终于来专业的了
先收获再说
代表真世界？
佛也分三六九等啊
因为简单
兄弟萌，准备买显卡啦！！!
地下文物看陕西 地上文物看山西
扫描的也很厉害好吧，你以为扫描之后不用加工啊
那个可能不是假弥勒，是真弥勒
"西游记小说里唐僧就是净土宗,但历史上确不是~~~"
等你一天了
叫赑屃
地藏王跟这群比玩不起才去地狱的  为什么会有谛听呢
这光阴打的，比照片好看
灭霸哈哈
竹蜻蜓
为何不buy
一模一样啊
一家之言 姑且听之
woc
我也觉得像！
黑学家
比玉帝还是差点
因 信 称 义（不是）
你认不出人家专家会认不出？这么多资料
晋城人狂喜
牛逼
有所收获
正雄
或许
