热乎
开幕雷击
热乎
热乎
来了
YES！！！
热乎
出息了
一分钟
热乎的！
1分钟
驱动没那么好解决的，并不能直接用那些骁龙本的驱动
来早了
6666
我来组成弹幕
我看到了老头滚动条。
牛啤
牛啤
云飞是电子信息工程？？？
牛啤可还行
牛啤
绿联，打钱
怎么没有字幕。
4分钟出息了
4分钟，我出息了
热乎的
定位火星可太秀了
同款转接线
四分钟热乎
5分钟，趁热！
真不错
通过给uefi加上一个armlinuxkernel的文件头来实现
迎合
牛啤
硬核
牛啤（物理）
galgame！
牛啤
经典牛头啤酒(牛x)
 这也太直白了 叛徒方案 哈哈哈
就是要个loader吧
6829
嵌入式直呼内行
梦回linux系统课(
爆爆爆爆爆爆爆
六分钟
gayhub
？？？？？？？？
牛啤哈哈哈哈
又是酷友
巫师3好评
酷安！
一加6甚至还能用触摸屏
二次元和滑稽头像，很明显是国人了
前面的  GitHub上有项目的    有点基础都能玩的
操作系统狂喜
没错，可以双系统
牛啤哈哈哈哈哈
对伐
大型游戏~~~~~
............
9分钟
手机处理器打游戏没优化吧
热乎的
热乎
备用机MIX3哈哈
10分钟
主频感人
10分钟
字幕就没有对上过
酷安！
有字幕，不过字很小
牛啊
配置不够啊
云飞是传媒，这都是自学的
坚果R1
牛啤
绿联 哇
865！
有得玩了
都给我吃了。
等等，这个头像，莫不是酷安
牛啤啊
过于硬核
rm -rf  关机 收拾行李
845YYDS
一加6T要涨价了。
俗bl锁
酷安大佬
云飞好像真的想教会我们的样子
头像哈哈笑死我了
有啊
这个是845
那我s21 ultra，岂不废了
你想学啊？我教你呀。
所以845最大的功能是这个？
他好像真的想教会我们
一脸懵逼
这个图标hhhh
魅族16正好
鬼族16p不给解锁bl，完蛋可以不看了
字幕一切正常
Niupi
酷安牛啤
怎么这么多磁盘
我小时候的掌上电脑？】
巫师三瞩目
直接跑3dmak
战术破音
定位在火星可还行
ipad行不行
古墓9！！
然后卡b2
6666666
麒麟能玩吗
酷安大佬牛啤
好家伙
体育课装win针不戳
iqoo845狂喜
开 门 见 山
牛啤
没想到，知识盲区
酷安流批
电子信息工程主学通信的。跟这有啥关系
同款支架！
不愧是火星人
三星：来啊你刷啊。刷我就给你熔断。管你刷什么
哈哈哈
rm 不用-f吗
TWRP YYDS
2万人观看
牛啤
骁龙835可以吗，华硕不就有一款笔记本用的原版骁龙835+Win10 ARM吗
10592个盆友好
aipc
