必火
月更up终于更新了！哇库哇库
这不来个副业我不是很能接受doge
手上全是肝
必火！！！！！我说的！！！！
40分钟!!!!
好流畅
肝上长了个人
他甚至想教会我！
火钳刘明
少拿原片骗我！
又来骗硬币
优雅，实在是太优雅了！！！！！！
火钳刘明
丝滑！
进度条告诉我不简单
优雅 实在是太优雅了！！
哇酷哇酷！
开始怀疑这个间谍过家家是他制作的。
太牛了，哇靠哇靠
不仅是肝，画得真好
优雅！实在是太优雅了！
您
火了赞我
くらえ!DIO、半径20メートルのエメラルドスプラッシュ！
火了踢我~
牛
liildilid
火了踹我一脚
表示投币()
太酷了
牛
火了叫约尔来噶我
太厉害了
225个人好
白嫖失败
火钳刘明！
火了记得赞我
肝帝
火了踹我！哇酷哇酷！！！
火了提我
您
火了踹我
兄弟们，火了踢我
好厉害
芜湖！！
教练，我想学这个
原来是这么画的
好强啊
太优雅了
up主牛逼啊！！
我要这币有何用
哇靠哇靠那个，中日结合啊…
赛亚人
肝帝
哇塞
还好关注的早
优雅实在是优雅！
火了赞我
你币有了
厉害厉害
必须三连
次子和尤里进入直播间
nbnb
您是肝王吧
优雅，实在是太优雅了
看着发型我突然想到了赛亚人
传送至00:40~
有点90年的味了
优雅实在是太优雅了
你币有了！
三倍速=新世界
火钳刘明
看到这个后，我投了我做后一个币。
好神！
转场和剪辑都蛮不错的也！！
火钳刘明
UP牛哇！
up用的什么马克笔
动画区up主
太会画了
火了踢我
看眼进度条
太强了
已三连（传下去）
⌓‿⌓​
有点烫
给我火，为什么才十多万，我看谁不给点赞！
哇酷哇酷（震惊表情）
优雅，实在是太优雅了！！！
优雅~实在太优雅了~
厉害
辛苦了，投个币
哇酷哇酷
旁边没有手表好评（doge）
看成贝吉塔了还有救吗
这里好稳！除了阿尼亚的动作线条，其他的都没变化，连色也没有不同，up牛蛙！
太酷了吧
好强啊
肝上长了个人
妈妈，就是他抢走了我的德芙
优雅，实在是太优雅了！
刚才那个被打的次子好可怜但是我还是好想笑
优雅，太优雅了！
卧槽卧槽
优雅！
你画的画真牛逼
牛啊
火钳刘明
币留不住了
已经踢了
金闪闪即视觉
真的服了，我就看个几就钟的视频怎么就有两个硬币不见了呢
同款马克笔
好炫啊。
这是赛亚人第二阶段
哇酷哇酷！！
厉害
没币了（呜呜呜呜呜））
大半夜的还有547人看
546
插眼，火了踹我
哇酷哇
都不知道什么时候关注的 宝藏啊
白银会长竟是赛亚人后裔
BGM：Bet On Me
哇库哇库
烤…烤龙虾
火钳刘明
火钳刘明
太优雅啦！
看看这群夜猫子
三连支持一下！
优雅 实在是太优雅了!!!
真有这么丝滑么
眨眼补帧
火钳刘明
火钳刘明
优雅 实在是太优雅了!
火了赞我
这硬币不要也罢
优雅
投币了，大大太强了
这个不关注？？
好肝
优雅至极
优雅太优雅了
卡上点了？
太少了，不够
优雅，实在是太优雅了！！
恭喜宝藏发现了你
我音响呢
恭喜你发现了宝藏
去画雾山五行去吧
你币有了
必火
很用心
666
作者真是太有意思了
浅问一下  画了多久
牛牛牛
火钳刘明
太优雅了
《真火了踢我》
哇卡哇卡
没币投了 QWQ
     好厲害
太酷了
优雅，实在太优雅了 (⊙o⊙)
这是吃了多少个电脑啊！！！！（dogs）
优雅，太优雅了。
跳伞00:38
6666
必须三连
我币没了
优雅 实在是太优雅了
是我卡了？
秒角脆！！！
火钳刘明
火钳刘明
QWQ
BGM:hop
火钳刘明
优雅！实在是太优雅了！
你币有了！！
过于牛b了
优雅，实在太优雅了
哇酷哇酷
bilibili
实在是太优雅了
 新概念混剪
禁止在麻瓜面前使用魔法！！！
火钳刘明
BGM：Bet On Me
好喜欢阿尼亚
哇酷哇酷
优雅，实在是太优雅了
？您
每周必看
BGM:同问
首页通知书
好厉害
好像买一套
优雅
太太太优雅了
优雅，实在太优雅了
优雅！实在是太优雅了！
6
优雅，实在是太优雅了
厉害！
辛苦了~
阿尼亚：就是这个B害我表演颜艺
厲害
主页通知书
batonme
火钳刘明
原来是这样做到的！学到了
BGM是bet on me
太肝了
⌓‿⌓
太优雅了
肝实在是太肝了
优雅！
优雅！实在是太优雅了！
优雅，实在是太优雅了
优雅，实在是太优雅了
优雅到了极点
bgm:bet on me
优雅
BGM：Bet on me
火钳刘明
bet on me
拜托 会打架的女生真的超帅的好吧
优雅，实在是太优雅了！
为什么不是515张
优雅！实在是太优雅了！
大佬！！！！！！！！！
优雅，实在太优雅了
elegant！
哇咔哇咔
踢你
哇酷哇酷
优雅
你少拿原片骗我（bushi
好活
up手挺好看的
趁官方没注意，快把十三集画出来
优雅
火钳刘明
优雅，实在是太优雅了
白嫖失败唉
你币有了
优雅！实在是太优雅了！
超大型阿尼亚登场
优雅，太优雅了
阿妮亞—-
鼓勵一下
高级到了
BGM:Bet On Me
bet on me
太优雅了
肝上面长了双手
优雅，实在是太优雅了
好棒啊！
牛哇
BGM：BET ON ME
优雅，实在是太优雅了！
太优雅了
大棒了
优雅！太优雅了！
看的人比弹幕多
杀人时间到
大人般的笑容
不能用优雅的确…优雅的害怕啊啊啊！
恭喜宝藏发现了你
优雅至极
优雅！太优雅了！！！
优雅！实在是太优雅了！
你币有了
手绘动画大赞
⌓‿⌓​
优雅，实在是太优雅了！！
火钳刘明
上小黄车
原来如此
优雅，实在是太优雅了！
优雅
这么高还原度吗
大佬！
优雅，实在是太优雅了！     优雅，实在是太优雅了
优雅，实在是太优雅了！！！！
BGM: bet on me
记得点赞
优雅，实在是太优雅了
太强了
ƪ(˘⌣˘)ʃ优雅
优雅至极
食我压路机
太肝了
我的追番键呢？
哇酷哇酷
哇咔咔
官方，有个画师跑出来了！！！
辛苦了
好活当赏
优雅~实在太优雅了~！！！
突然幻视到佩恩
给您滑跪了
优雅，实在是太优雅了！
优雅实在是太优雅了
您
《226》
我币没了啊
太强了
画的太棒了吧！
优雅~太优雅了
要这币有何用
bgm《bet on me》
优雅！
很美
bgm:bet on me
⌓‿⌓
硬币大大地有。
好还原！爱了爱了！
优雅！实在是太优雅了！
优雅，实在是太优雅了
bgm：bet on me
我老婆！！
拿走我的俩个币
币有
贝吉塔(幻视)
优雅！实在是优雅！
优雅！实在是太优雅了！
帧比永高
大老师婚后生活！大老师婚后生活！大老师婚后生活！大老师婚后生活！大老师婚后生活！大老师婚后生活！大老师婚后生活！大老师婚后生活！大老师婚后生活！
多希望你能做出一个自己的动漫
肝上长了个up主
壁虎？？？
优雅，实在是太优雅了!!!
哟路桑
你币有了
官方:快把他抓起来，画师逃出来了(⊙o⊙)！
龙 舌 兰
优雅
优雅，太优雅了
我去这话的也能卡点?
优雅，实在是太优雅了！
爱了爱了
妙啊
BGM:Bet On me
BGM:Bet On me
白嫖失败
牛逼
肝上面长了个人
优雅！实在是太优雅了！
优雅！实在是太优雅了！
太帅了
优雅！太优雅了！
真.手书
注意BGM up在简介里写了是Bet on me
优雅至极
啊啊啊啊啊这首歌
优雅！实在是太优雅了！
角落的数字见证了你的努力
优雅！实在是太优雅了！
优雅
火厚刘明
《真 ·手书》
我以为是鞋
优雅！实在是太优雅了！
优雅！实在是太优雅了！
太～优～雅了
⌓‿⌓​
丝滑
优雅，实在是太优雅了
优雅！实在是太优雅了！！
BGM：bet on me
火钳刘明
卧槽！！
优雅
优雅！实在太优雅了！！
优雅
优雅，实在是太优雅了！！
优雅实在是太优雅了
一个字：帅
wakuwaku
优雅 实在是太优雅了!!!
ƪ(˘⌣˘)ʃ优雅
火了踢我
优雅，实在太优雅了
我怀疑这就是原画
优雅 实在太优雅乐
elegant
画师逃出来了，快抓住他
挖苦挖苦
优雅
优雅，实在是太优雅了！！
一
悟饭？
nb
已三连
太丝滑了
莫名卡点
眨眼补帧
527个人正在观看
优雅，实在是太优雅了！！！
优雅，实在是太优雅了！！
鲁迅掰苞米（空耳
牛逼卡拉斯
优雅实在是太优雅了
优雅至极
感觉你自己会画本！哇酷哇酷
优雅，实在太优雅了！
帅
优雅
太可爱了吧！
优雅，实在太优雅了
我知道，这个是棘刺
优雅实在是优雅
bet on me
优雅，实在是太优雅了！！！
现在一听这BGM就会想起间谍过家家
眨眼补帧
优雅，实在太优雅了！
优雅
扇贝，烤龙虾，哇酷哇酷
哇酷哇酷！
《超级赛亚昏》
优雅！实在太优雅了！！
优雅，太优雅了
⌓‿⌓​
跳伞00：38
他甚至还卡点了
优雅 实在是太优雅了!!!
优雅 实在是太优雅了!!!
优雅！
我还要硬币干什么？
优雅，实在是太优雅了！！
 优雅，实在是太优雅了!
看得我差点忘了点赞
优雅！实在是太优雅了！！
哇酷哇酷
火了撅我!!!!!
《不会剪视频的冤种博主与他的冤种流量》
火钳刘明火钳刘明
BGM：Bet on me
优雅！实在是太优雅了！！！
优雅！实在是太优雅了！
哇库哇库
震惊
优雅！实在是太优雅了！
Bet on me
爸爸：我是劍碟
BGM:Bet on me
肝疼
UP，手卖吗
会长！！！
优雅 太优雅了
优雅！实在是太优雅了！
o h h h h
火了踢我
超级赛亚人（幻视）
优雅 实在是太优雅了
bet on me！！！
玩定格 nb
《他这里甚至卡点了》
哇，这也太顺畅了
剧本一看下集，你更
up吃了勘十郎啊
优雅，实在是太优雅了！！！
优雅！实在是太优雅了！！！
优雅！实在太优雅了！
曲对币有
⌓‿⌓  ⌓‿⌓  ⌓‿⌓  ⌓‿⌓
我想的是再开两倍速试试
优雅实在是太优雅了
火了踢我
优雅！
阿瞒有我良计。。。
優雅，實在是太優雅了！
⌓‿⌓​
手绘剪辑是吧？pr可以下架了/狗头
优雅！实在太优雅了！！！！！！！！！！！
优雅！实在是太优雅了！
确定了，是只有次子受伤的世界
优雅，实在是太优雅了
手动补帧大师
优雅 实在是太优雅了!!!
优雅 实在是太优雅了!!!
优雅!实在太优雅了!
优雅，实在是太优雅了
优雅！实在是太优雅了！
无敌了
火钳刘明
优雅！！
优雅~实在太优雅了！
优雅，实在太优雅了
优雅，实在是太优雅了！
现在压力给到官方这边
优雅，实在是太优雅了！
离谱
优雅，实在是太优雅了！！！
优雅，实在是太优雅了!!!
我超这也太牛。。
太强了
贝，贝，贝吉他？？（颤抖）
∴
帅
曲对币有
以为手机响了
次子诱捕器
优雅！实在是太优雅了！！
优雅！实在是太优雅了！
优雅，实在是太优雅了!!!
优雅，实在是太优雅了!!!
优雅 实在是太优雅了!!!
什么？这不是剪辑？
优雅！实在是太优雅了！
lildlild
火了撅我
优雅！实在是太优雅了！
优雅，实在太优雅了! ! ! !
我要这币有何用
牛批，实在是太牛批了﹗
牛逼
优雅，实在是太优雅了！！
甚至还卡了个点
优雅
优雅永不过时
优雅，实在是太优雅了！
大大你吃了多少德芙
眨眼补帧
优雅！实在是太优雅了！！！
优雅！实在是太优雅了！
《474》
画到后面感觉笔都快没墨了哈哈哈哈哈哈
逃离地球的bgm好评！！
给你一个不要钱的赞。
∴
。
有人吗
优雅可以入学
好家伙，翻页画做的比剪辑还丝滑！
优雅！实在是太优雅了！！
这个币今天是非投不可了
是bet on me
来咯来咯来咯
优雅，实在是太优雅了!!!
手好好看啊
优雅！实在是太优雅了！！！！！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
哇咔哇咔
ƪ(˘⌣˘)ʃ优雅
优雅至极！！！
恭喜你发现了宝藏！！！！
优雅！实在是太优雅了！！！
少拿原版骗我
优雅，实在是太优雅了！
优雅！实在是太优雅了！
明示投币 doge）
瓜神aaa
优雅！实在是太优雅了！！
优雅！实在是太优雅了！
三连，必须三连！
好厉害
你币有了
526
优雅！实在是太优雅了！
牛啊
哈哈哈
miu
优雅，实在是太优雅了！！！！！！！！
我要这币何用！！
《手绘》
优雅，实在是太优雅了!!!
《官方派的资深间谍》
好厉害好厉害好厉害！！！！！！
优雅，实在是太优雅了!
因为不会剪辑所以就一帧一帧画了(确信)
优雅！实在太优雅了！
优雅！实在是太优雅了！
你是吃打印机长大的吧
手绘动画真是艺术 以前小时候我自己也画 火柴人简笔画都巨累
三连了 太牛了！
优雅，实在是太优雅了！
我趣  这是肝上长了个人啊。。。
优雅！实在是太优雅了！
优雅，实在是太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅，实在是太优雅了!!!
优雅，实在是太优雅了
优雅实在是太优雅了
优雅实在是太优雅了！
优雅~实在太优雅了~
优雅！实在是太优雅了！
优雅，实在是太优雅了!!!
Very優雅!!!
优雅！实在太优雅了！
我要这币有何用
优雅，实在是太优雅了！！！！
火钳刘明！！！
优雅！实在太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！!
nb！
你币有了
我要这币有何用
恭喜up，解锁此曲的正确用法之一，所以，曲对币有
优雅！实在太优雅了！！！
优雅！实在太优雅了！
ilidild
哇咔哇卡！！！
Bet on me
奥力给给
优雅 实在是太优雅了!!!
优雅 实在是太优雅了!!!
优雅，实在是太优雅了
火了撅我
优雅！实在是太优雅了！
太优雅了
⌓‿⌓​
优雅，实在是太优雅了
优雅，实在是太优雅了！！
bgm betonme
优雅！实在是太优雅了！
优雅，实在是太优雅了！
优雅，实在是太优雅了！
瓜神
哇裤哇裤
实在是太优雅了！！！
优雅，太优雅了
优雅，实在是太优雅了！!!
优雅，真是太优雅了！！
太牛逼了
⊙⊿☞
优雅实在太优雅了
⊙⊿⊙☞
优雅！实在是太优雅了！
太优雅了
好画
优雅！实在是太优雅了！
优雅！实在是太优雅了！
太牛逼了
不懂就问：这是原作者？
优雅！实在是太优雅了！
优雅，实在是太优雅了！！！！！
哇～
优雅！实在太优雅了！！！
优雅 实在是太优雅了!!!
肝上涨了个人
优雅，实在太优雅了！
超级赛亚人
优雅！实在是太优雅了！！！
你币有了
优雅，实在是太优雅了！
好强
曲对币有
优雅，实在是太优雅了！
优雅，实在是太优雅了
优雅
优雅！实在是太优雅了！
优雅！实在是太优雅了！！
白嫖失败
yyds  yyds  yyds
优雅，实在是太优雅了！
这是什么动漫？
优雅！实在太优雅了
优雅 实在是太优雅了
BGM：bet on me
甚至卡点
很难不喜欢好吧
优雅，实在是太优雅了！
我要这币有何用
我要这币有何用
优雅！实在是太优雅了！
我靠
太卷了
优雅，实在是太优雅了
666
双厨狂喜！
优雅 实在是太优雅了!!!
优雅!实在太优雅了!
taiyouyale
优雅，实在是太优雅了
BGM：bet on me
硬币指导热心市民御坂美琴
火了撅我
yyds啊
BGM:bet on me
优雅！实在是太优雅了！
相机内存真大
娥丽根朵，维利 娥丽根朵
优雅！实在是太优雅了！
优雅
优雅！实在太优雅了！
优雅！实在是太优雅了！
优雅！实在太优雅了！
优雅！实在太优雅了！！！
优雅！实在是太优雅了！
优雅实在是太优雅了。
这个视频里加了德芙，一定是替身能力
以德芙人
是你！路灯王！
优雅，实在是太优雅了
优雅！实在是太优雅了！
贝吉塔（幻视）
这不三连真对不起up主这么肝！！！
优雅至极！！
优雅！实在是太优雅了！
优雅，实在是太优雅了
麻麻！Ta画画竟然不用打型！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
爱了
好
优雅！实在太优雅了！！！
哇酷哇酷
优雅！实在是太优雅了！
优雅！实在太优雅了
优雅！太优雅了！！！
优雅！实在太优雅了！
优雅！实在是太优雅了！
优雅，实在是太优雅了！！！
优雅，实在是太优雅了！！！
优雅！实在太优雅了！
优雅，实在是太优雅了!!!
优雅，实在是太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！！
优雅，实在是太优雅了
优雅，实在是太优雅了
优雅！实在太优雅了！！！
首页通知书
爸爸妈妈甜甜蜜蜜~
牛逼
优雅！实在是太优雅了！
优雅！实在太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！！！！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
斯巴拉稀
优雅！实在是太优雅了！
优雅！实在是太优雅了！！！
优雅实在是太优雅了
牛啊牛啊
优雅！实在是太优雅了！
优雅！实在是太优雅了
优雅!实在太优雅了!
优雅实在太优雅了！
优雅！实在是太优雅！
绿色真好看
似李！杰诺斯！（doge）
优雅！实在太优雅了！
白马？定叫他有来无回
哇酷哇酷
好厉害~
优雅！实在太优雅了！
优雅！实在是太优雅了！
优雅，实在是太优雅了
优雅！实在是太优雅了！！
姥，大姥
优雅，实在是太优雅了！！!
优雅！实在是太优雅了！
"优雅,实在是太优雅了 ！very very 优雅！"
优雅！实在是太优雅了！
优雅至极
优雅！实在是太优雅了！
优雅！实在是太优雅了！
瞻仰大佬
优雅!实在太优雅了
优雅！实在太优雅了！
火了踢我，用夜凯
优雅太优雅了
优雅！实在太优雅了！
优雅币有
优雅！实在太优雅了！
看着发型我突然想到了赛亚人，你干嘛～
这要是混剪我都觉得很强了 甚至还是手稿
你奶奶的
优雅！实在是太优雅了！
动态NB
优雅
太强了！
优雅，实在是太优雅了！！！
优雅！实在太优雅了！
优雅！！实在太优雅了！！
优雅，实在是太优雅了
优雅！实在是太优雅了！
优雅！实在是太优雅了！！
每周必看
优雅，实在是太优雅了！
优酷实在是太优酷了！
优雅！
⌓‿⌓​
优雅！实在太优雅了！！！
我要这硬币有何用
优雅实在是太优雅了。
优雅！实在太优雅了！
请收下我的膝盖
优雅！实在是太优雅了！！！
优雅！实在是太优雅了！！！
优雅！实在是太优雅了！
优雅 实在太优雅了 
优雅！实在是太优雅了！
优雅！实在是太优雅了！
确实优雅
优雅，实在太优雅了！
我也妹眨眼啊！！！！
优雅！实在是太优雅了！
优雅实在是太优雅了！！！
⌓‿⌓​
优雅!实在是太优雅了！
优雅！实在是太优雅了！！！！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅！实在太优雅了！
优雅！实在是太优雅了！！
优雅！实在是太优雅了！！
优雅！实在是太优雅了！！
优雅，实在是太优雅了！！
优雅！实在是太优雅了！
哇酷哇酷
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
大佬哇！
优雅！实在是太优雅了！！！
优雅，实在是太优雅了！!!
优雅，实在是太优雅了！
ua
优雅，实在是太优雅了！
优雅
优雅！实在太优雅了！
优雅，实在是太优雅了
优雅！实在是太优雅了！
已投币
优雅至极！
优雅！实在是太优雅了！
伏雅！实在是太优雅了！！！
优雅，实在太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅，实在是太优雅了！
优雅
优雅！实在是太优雅了！
优雅！实在是太优雅了！！！！！！！！！！
必火必火必火！
另一种形式的剪辑
优雅至极啊
BET ON ME 好评
我要这币有何用
优雅！实在是太优雅了！
透台肝了
优雅！实在太优雅了！
哇咔咔！
找到了这部剧的画师
[哟]
优雅~实在太优雅了~
优雅~实在太优雅了~
优雅~实在太优雅了~
优雅~实在太优雅了~
优雅~实在太优雅了~
优雅~实在太优雅了~
哇酷哇酷
优雅！实在是太优雅了！
wc
对不起 这个角度好像黄子韬
优雅，实在太优雅了！
优雅极度有优雅
优雅！实在是太优雅了！
优雅至极！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅，太优雅了
牛
优雅，实在太优雅了！
优雅，实在太优雅了！
优雅！实在是太优雅了！
实在是太优雅了！！
看到这里还不投币就不优稚了
肝，实在是太肝了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！！！
哇酷哇酷
代号，黄昏
必须三连好吧
赛亚人那个，哈哈哈，我想到了贝吉塔
优雅！实在太优雅了！
优雅~实在太优雅了~
优雅，实在是太优雅了！!!
我的画风在你之上（bushi
优雅！实在太优雅了！
阿妮雅
优雅！实在是太优雅了！！！
优雅!实在太优雅了!
优雅！实在太优雅了！
优雅！实在太优雅了！
优雅！实在太优雅了！
优雅！实在太优雅了！
优雅！实在太优雅了！
优雅！实在太优雅了！
肝还在吗亲
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅，实在是太优雅了！
休拿原片唬我doge
wc画活了
优雅！实在太优雅了！
哇酷哇酷
我徐才魁彻底疯狂
勾栏听曲
优雅 实在太优雅了
优雅！实在太优雅了！
优雅！实在太优雅了！
哇
优雅！
优雅，实在是太优雅了
优雅，实在是太优雅了！！！
优雅~实在太优雅了~
好家伙，超级赛亚人
优雅！实在太优雅了！
优雅！实在是太优雅了！
哇酷哇酷
优雅，实在是优雅！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
德芙区UP
绝了草！！！
优雅！实在是太优雅了！！
优雅，实在太优雅了
优雅，实在太优雅了！
优雅！实在是太优雅了！
你小子指定有点副业
优雅，实在是太优雅了！！！
优雅，实在是太优雅了！！！
优雅，实在是太优雅了！！！
优雅，实在是太优雅了！！！
优雅，实在是太优雅了！！！
优雅！实在是太优雅了！
bgm：bet on me
曲对币有
是你！甘弟
优雅！实在是太优雅了！
优雅！实在太优雅了！！！
优雅！实在是太优雅了！
这不是《盲战》里的剧情吗？
优雅！实在太优雅了！
吓死我了，我以为踢的月岛萤
优雅！实在是太优雅了！
⌓‿⌓
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
bilibili
哇酷哇酷
优雅！
优雅！实在是太优雅了！
优雅，实在是太优雅了
666
优雅！实在是太优雅了！！
优雅！实在是太优雅了！
优雅! 实在是太优雅了！
优雅! 实在是太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！！
实在是优雅了！！！
优雅！实在是太优雅了！
优雅！实在是太优雅了！！！！！！！！！
优雅！实在是太优雅了！
优雅！实在太优雅了！！
优雅！实在太优雅了！
优雅！实在太优雅了！
优雅，实在是太优雅了！！！
哈哈哈
优雅！实在是太优雅了！
优雅至极
他甚至还自带剪辑
我要这币有何用！
优雅！实在是太优雅了！
优雅，实在是太优雅了
优雅！实在是太优雅了！
优雅，实在太优雅了
⊙◢⊙☞​
跪求作者的手和BGM
优雅
来来来，7.19的出来叭，一点多的
优雅！实在是太优雅了！！！
肝上长人
优雅，实在太优雅了
《贝吉塔》
优雅！实在太优雅了！
优雅！实在是太优雅了！
优雅！实在太优雅了！
太强了，意犹未尽
禁止剪辑 
好好看
优雅！实在是太优雅了！！！！！！！！！
优雅，优雅至极
优雅！实在是太优雅了！
优雅！实在是太优雅了！
哇库哇库
优雅
空降00:38
优雅，实在太优雅了！
优雅！实在是太优雅了！
优雅!实在是太优雅了！
黄色 是スパイ殺したアニヤワクワク
优雅！实在太优雅了！
优雅，实在是太优雅了
优雅，实在是太优雅了
わくわく！
优雅！实在是太优雅了！！
优雅！实在是太优雅了！
我要这币有何用
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅！实在太优雅了！
火了赞我
优雅，实在太优雅了！
优雅！实在太优雅了！
优雅！实在太优雅了！！！
⊙>⊙☞
这很难不投币啊
优雅！实在太优雅了
优雅！实在是太优雅了
优雅！实在是太优雅了！
优雅！实在太优雅了！
优雅！实在是太优雅了！
优雅实在太优雅了！
优雅！实在太优雅了！
优雅！实在太优雅了！
你比优雅更懂优雅！
优雅！实在太优雅了！
优雅！实在太优雅了！
优雅！优雅
优雅！实在太优雅了！
哇库哇库！
优雅！实在太优雅了！
优雅，实在太优雅了！！！
优雅，实在太优雅了！！！
优雅，实在太优雅了！！！
优雅，实在太优雅了！！！
他甚至懒得剪辑
这是官方画师吧
我去！这也太想了吧！
 长按为up加速
直接2币
优雅！实在是太优雅了！！
优雅!实在太优雅了!
优雅！实在是太优雅了！
优雅！实在是太优雅了！
这边压力给到官方（bushi）
优雅！实在是太优雅了！！
very gangdou
优雅！实在太优雅了！
优雅，实在是太优雅了！
优雅！实在太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
辛苦了
优雅，实在是太优雅了！!!
优雅！实在太优雅了！
酷哇酷哇
原来是这么画的
优雅！实在太优雅了！
优雅！实在是太优雅了！！！！
哇库哇库
每天一个费肝小技巧
曲对币有
优雅!实在是太优雅了！！！
优雅，实在太优雅了！！！
优雅！实在是太优雅了
优雅，实在太优雅了！
优雅永不过时
优雅，实在太优雅了！！！
你是我的神！
优雅！实在太优雅了
优雅！实在是太优雅了！
优雅
肝帝
优雅！实在是太优雅了！
曲对币有
优雅！实在是太优雅了！
优雅，实在是太优雅了！
优雅！实在太优雅了！
画板我有同款的
哇噻
优雅！实在是太优雅了！！！
优雅！实在太优雅了！
太牛了
优雅！实在太优雅了！
优雅实在是太优雅
优雅实在是太优雅
优雅实在是太优雅了
哇塞，可以教一教我吗
优雅!实在太优雅了！!   !
恭喜你发现宝藏
优雅，实在太优雅了！
优雅！实在太优雅了！
优雅！实在是太优雅了！！
第一眼看成了哪路多
优雅！实在太优雅了！
优雅！实在太优雅了！
手绘266章，迪亚波罗
这个币就交给你了
优雅，实在是太优雅了！！！
优雅！实在太优雅了！
优雅！实在太优雅了！
优雅！实在太优雅了！
优雅！实在是太优雅了！
黄昏我啊，以前可是贝吉塔
优雅 实在是太优雅了！！！
优雅实在太优雅了
优雅！实在太优雅了！
优雅！实在太优雅了！
优雅！实在太优雅了！
优雅！实在太优雅了！
⌓‿⌓
优雅，实在是太优雅了
优雅！实在太优雅了！
优雅！实在是太优雅了！！！
优雅！实在是太优雅了！！！
优雅！实在是太优雅了！！
优雅永不过时
火了炸我
优 雅！实在是太优雅了！！！
优雅，实在是太优雅了
优雅，实在是太优雅了
优雅！实在是太优雅了！
优雅!实在是太优雅了！
优雅！实在是太优雅了！！
优雅！实在是太优雅了！！
优雅！！实在太优雅了！！赛亚人
优雅，实在太优雅了！！！
优雅！实在太优雅了！
优雅！实在是太优雅了！
优雅至极
黄昏好帅！
优雅，实在太优雅了！！！
优雅，实在太优雅了！！！
优雅，实在太优雅了！！！
优雅，实在太优雅了！！！
优雅！实在太优雅了！
优雅！实在太优雅了！
优雅！实在太优雅了！！！
优雅！实在太优雅了！
优雅！实在是太优雅了！
优雅！实在太优雅了！
金闪闪！
给他币！
优雅!实在是太优雅了！
优雅！实在太优雅了！
优雅！实在太优雅了！
优雅！实在是太优雅了！优雅！实在是太优雅了！优雅！实在是太优雅了！
优雅
优雅！实在是太优雅了！
优雅
优雅！实在是太优雅了！
优雅，实在是太优雅了
请收下我的膝盖
可以把12集画出来吗，因为大会员 还没看（）
了不起了不起
优雅！实在太优雅了！
优雅！实在太优雅了！
优雅实在太优雅了
优雅！实在太优雅了！
优雅！实在是太优雅了！
优雅！实在太优雅了！
优雅！实在是太优雅了！
优雅！实在是太优雅了！
优雅，实在太优雅了
太优雅了
再来…再来一遍！
卡点就离谱
优雅！实在太优雅了！
优雅～实在太优雅了！
太牛了
优雅!实在太优雅了!
