？？？？
来了来了
这咋打中的
热乎
学不费的
这个我会
你这到处飞
大脑:嗯会了   手:不你不会
UP主辛苦了，弄了这么久
？
因为有镜像机制，所以可以远距离平a，不算bug吧
这套连招初学者可以称为：见鬼
训练营八十分钟可海星
这个可以会
人头数瞩目
这时间…练了一个多小时……
花里胡哨有啥用
会了会了i了i了
1a1a前面少了个3
又是一个哪里亮了点哪里的英雄
哪亮点哪
靠感觉
代代版本代代神，但帅是一辈子的事。
就叫卓影就行
我尼玛人傻了
花里胡哨？，这已经输出最大化了，好吗，
这个英雄不整点花里胡哨的出来有什么用呢？前面笑死
？
不花里胡哨就打补全伤害，不然你以为高端元歌为什么烧脑废手？
说花里胡哨的玩你的后羿去吧
这套连招对面跑不了（会被定身）伤害最大了
这里末世现在触发不了了，大家就不要出末世了
感觉露娜要疯狂断大
看这里时间卓影弄了很久啊
我的露娜有要疯狂断大了
总结:哪里亮了点哪里
这咋空a的
？？？？
当初说曜的怕是也是你们这帮人
飞过去刮痧
辛苦了
和曜真是亲姐弟，一个比一个花里胡哨
这是啥???进我收藏夹吧
反正就是你那里亮了点哪里呗
眼睛：好帅啊我要学。手：好难 我不会
晃得眼睛疼
这英雄大的独特机制就绝定了你交大想打不全一套的伤害都很难，只要对面不能在短时出圈你伤害基本上都能到位，但如果不注意细节就根本打不死人
是的我有很多问号
总结:技能打中3技能亮了就立刻换位，再打再换总结:技能打中3技能亮了就立刻换位，再打再换
????
这个我会
恐怕会被东皇和张梁针对
这英雄让感觉到了我第一次玩上官的难度...
？？？
懵逼
道理我都懂，但实战敌人总不能傻站着给你打吧
等级差太大了吧
三个一起亮，我点个锤子。。。。
面对疾风吧
辛苦了辛苦了
我行
我语文能力可能不太行，都是中文，我看不明白
我踩了，但我三连了
学会了哪里亮了点哪里
后翼表示这个是弟弟
感觉有点像上官
秀到掉帧
李在赣神魔？
看不懂
算了随缘点吧
快乐孤儿
人头数瞩目，辛苦了
这是打了多久
辛苦了
看看就行，照学练出来成果也不理想，还是得在玩时感悟
这出装跟弟弟真的很像，不愧是姐弟
能慢点演示吗
露娜升级版
光信铭文，暗信出装
看着范围小其实整个梯形都能打到
帅
127瞩目
掉帧严重
！！！
马超要下ban位了
没接触过的你们又懂了？弹幕大神？
东皇 张良  花里胡哨
学费了 学费了
？？？一脸懵逼
看看就行了，这种连招实战打不出一半
应该打几局在来看这个
辛苦了
超远距离追踪…反正脆皮看到就跑吧
？
这英雄再削怎么玩呢
大脑：我我会了   手：你说什么？
有技能回来，没技能走
yl
1.个人发表一下见解，本人有幸在训练营玩到蓝色熟练度
2.这英雄我一直是纯输出出装：野刀黑切鞋子无尽宗师无尽
没控制
你不要以外放满了，我都学会了
来了
5.这里再教大家在匹配抢镜，设置改英雄排序为按名称排
那里亮了点哪里就行了
