1
贝克汉姆
《L     V》
泪目
努力吧
是我了
谁也想过有自信的生活，但是不是谁都能过上有自信的生活​
破防了
那也没办法啊，确实没钱，能怎么办
长大变自卑了？
《关于我住在大房子家里没钱这件事儿》
真实
破防了
一月一千八
《鸿星尔克》
这样长大的人会更温柔吗
我家条件还可以，但是从小也是这些话
破房了
华为背包
跟我一样啊
我是都不敢抬着头看装饰，只敢偷偷瞄
真实
祖传逻辑
我小时候就这样，真的破防了
一模一样
害没办法
我也是这样，唉
和我曾经一样，这里刷一样的兄弟们要建立自信走出来
确实 这样养成的我  总是在某些时刻感到自卑
没有不至于，这就是真实的
没有钱要什么孩子 不负责任的表现
但是家里真的没钱
啊膝盖中箭了
破防了家人们
过于真实了
真实啊
VL
但是真没钱啊怎么办贷款？
很真实，我就是这样，直到现在也算见了点世面，但到了陌生而华丽的地方，就感觉不适应不自在
这就是我了
eco
不至于
装修得太好的店我不敢进
是我了
这爸妈说的也没错呀。
这演技可以
有一说一，欠发达地区高级餐厅人特别少
真实
哎
没钱带红色手牌
6块钱买一袋土豆了！
没钱刻进骨子里了
有演技了
真实。
一般这种时候 你学习好不好都没用 总有比你好的可以拿出来比
倒不是被灌输，是确实穷
感同身受
哎，能不能别演这么真实
哎，真的跟我一模一样
后摇过长
我看你像运动鞋
泪目
真实
破防
太真实了
穷且益坚，不坠青云之志
破防了
但太顺应小孩也不行
《I am a bug》
真实
三条姐越看越喜欢了
破防了
只能说一毛一样了
哭了
太真实了
关键不是没钱！是父母这种近乎道德绑架的语言伤了心！
过于真实，火钳刘明
那倒不至于
真实
真实
破防了   真破防了
破防了
我家确实没钱，草
帕金森
已经开始难过了，谢谢
你没穷过，你不懂
30多了还自卑的那个，是一个月1800吧？兄弟继续卑着吧
一模一样
虽然应该是搞笑视频，但是就很真实
挺真实
。。。我寻思让你节俭不要攀比也没啥问题啊………拉不拉这种事，还是分人的吧
过于真实了
这种最容易被霸凌因为不敢惹事敢反抗
加95吗
跟我一样。。
破大防
LV校服
《lv》
爸爸帮你买
穷不可怕，可怕的是把一切问题都归责于穷！
穷不可怕，可怕的是把一切问题都归责于穷！
《can't BB》
帕金森
是我了
真实
背负愧疚感的爱让人痛苦
太真实了
30了还没摆脱自己束缚
跟我一毛一样
LV校服
有感觉了
一样，破防
我从小就是这样的
帕金森？
太真实了
吃上95细粮
全程看英文字幕，翻译太牛逼了哈哈哈
会变得 你终将变得强大
扎心了
哭了
收银台反复看，钱包里面的钱还在不在？
太tm真实了！
阿哲
我觉得挺好  看你怎么消化 我觉得父母这样 让我更独立 更理解父母
想破我防是吧？
碰到什么只敢笑笑掩饰心慌害怕
一模一样
《ctrl＋A》
扎心
《loser》
说到内心了，破防了
如同我在照镜子
哎，被你戳中了，希望我的孩子不这样，投币给你
真实
照镜子了属于是
一模一样
一千八……美刀？（doge）
我现在也这样。。。
往前走
太真实了
同感……
确实要靠自己慢慢改变意识。。。。。。
仿佛看到了自己
升华了
从小贝
根据真是事件改编吧
真实
一样
看哭了...破防了，原来这么真实......
印度鞋？
虽然我父母不会这样说，但我总感觉到……
No VS哈哈哈哈哈哈哈
我好像就是这个环境长大的，为什么我觉得这个教育方式好像也不是不好呀
狈总真能抓人的内心
一样，破防了
真实 自卑
正是本人了
你的努力让老板换房换车换小媳妇
bgm：control
一看这标题我就知道不对劲
父母一味的穷苦教育，听话懂事教育，培养出来的小孩心理其实都有深深的自卑感和讨好型人格
是我
同样的经历
简直了，一模一样
学习第一也是这样
《关于小狈穿LV的这件事》
一模一样
两个手牌
原来是童年导致我社恐
真实
这不就是我
LV
编剧刘守元
一模一样
太真实了
一月三亿
然后有点钱就疯狂的享受
是我没错了
真实
早上刚起，你就让我看这，哭辽，太真实辣
照镜子了属实是
《闰   土》
破防了……
这不就是自助餐吗？
真实
衣服LV
28了还没去过海底捞
升华了
但我家以前真的穷。。。哎，谁都不怪。
草，我才1200
30了还没去过海底捞
你就是我
ECO哈哈哈哈哈哈
没钱还带两个手牌
那你比比工资比比工作好吗
是我啦
我也不想自卑啊
破防了
破防了
不至于吧
儿子比妈妈还老
真实
我也是这样教育过来的
泪目
俺也一样
学习更好的比条件跟差的比太真实了
《Ctrl+A have》
拍的很好啊
卧槽卧槽卧槽卧槽卧槽，这不是我吗？
LV
学习了，学好了，之后还是败给没钱
同款老妈
《LV》
我刚入社会就是如此
‘
我说我这种穷人实在不配用苹果，被女朋友嘲讽
不对劲快跑
太真实了
35也没去过海底捞，有什么关系呢？
这跟我一模一样……
是我了
爱你
就是我
笑死了，我现在大学就是这样
太真实了
感觉父母把压力给孩子身上
多年帕金逊综合症突然发作
（电脑全选快捷键，意为全部）都有啊
确实如此
这就是我
他们是演的，但我是真的
是我了
十个人
所以咋了
真实
《三年级上册》
薯条很贵吗？
羡慕社牛
我属于第二类，太无语，自愈了，三连了
第一次去麦当劳带了3000，生怕不够
自卑就是这么形成的
一摸一样
破防了
破防了
lv
我以为是我铃声响了，哈哈哈
我很讨厌他们这么说，搞得我低人一等
就是我
我真服了我跟我妈聊什么都能扯到学习
跟我一模一样
真实
焯 是我
泪目
破防了
太真实了
一模一样，长大后的我也是这样
突然泪目
所以 穷真的是病 需要治疗
俺也一样，现在已经有社交恐惧症了，，
这段无声演技爆棚
一样
太真实了，唉
确实是呜呜呜
演得好啊
哈哈哈哈哈
似曾相识
哎大部分家庭都是这样教育的
我都26，自己挣钱了，我爸妈还在跟我说赚钱不容易……
我也是....
can't bb，哈哈哈哈哈哈哈哈哈
一模一样
这个时候的我的话应该会讲：那你怎么不比比家长啊，别人家长能赚辣么多钱，你怎么不行
说吧监控放哪了
有点悲哀
父母刷不到系列
真实了
确实
导致我很自卑
懦弱啊 懦弱
giao
我妈没跑了
什么意思
姿态
泪目了
LV
5000人出来吧
28了还没去过海底捞
我家前几年欠了很多债，但我爸妈从没缺过我什么，他们也不会哭穷
真是这样的，看来不止我一个人
真实
帕金森
LVLVLVLV
既然知道父母不能给自己什么，所以要自己给自己底气呀
那tm是浴场的手牌吧？？？
是我了，太真实了
那要是真的穷呢？
关注了。拍的好好
难道这样不对吗？？有钱谁不会享受
帕金森综合症
草
我看到了自己
一模一样
心理贫穷让人愈发自卑，就算恋爱也怕配不上对方
真实
我一直知道家里穷，但是我父母从来没说过这样的话
就是因为这样我练出了社恐
我开始不会接受 不会回应 觉得自己小气吧啦，唯唯诺诺
1800￥？
升华！
看英文，我不对劲，54平方这么多人………
在摄像头拆一下
这是大部分人的写照
不要怪妈妈
加油自己
还好我最近有了社交牛逼症
真实
神仙翻译？
太真实了
破防了
好的视频都是能口人心悬
自我了
破防了
破防破防
特别是家里有点钱的孩子 可以明显感觉自己没有被爱
好真实
真破防了
有点像我
妈：那你怎么不比学习啊。我：我全校第一跟谁比（doge）
真实
再这样我哭了阿
过于真实了
这种人就已经失败了
终于知道我为什么自卑了
我现在也是这样
真实
要不是穷，能多睡好几个
大家的童年好像都一样
泪目
我花了8年才改掉！
问题是：没那么夸张撒
我来证明你开了弹幕
可能，家里是真的不富裕，难
真实
lv
真实
每月1800，天天笑哈哈
太真实
过于真实
真
这咋还痴呆了
说的其实也没错
是我没错
没钱不是很正常嘛。有钱的才能浪，没钱是真的没办法
自信是用钱堆出来的？
真实
真实，从小就觉得肯德基很高档，在外地跟朋友吃饭显得自己跟土老冒似的
从小被灌输这样的观念，出去和亲戚吃饭的时候还要被教训放不开，太小气。
看的一阵心疼
中国的教育是让我们懂得勤俭节约，而不是唯唯诺诺
柏金森病
别刀了别刀了别刀了别刀了别刀了
爸妈这样跟我说 但从不跟弟弟讲
太真实了
太真实了
真是的，这他妈不就是我吗
来学新概念英语了
是我本人了
和我刚上大学那会儿一模一样
eco 经济局
《三年级 下册》
破防了
小丑
真实
真实
是我了，现在小心翼翼的，即使自己挣钱了也改不过来
那你干脆别生了生我干嘛
beckham
人间真实
是我了
根本不敢进mdl和kdj，只觉得好贵
太真实了
本人了
破大防
真实了
好家伙 我从没有买过肯德基麦当劳
我就不一样了，报复性消费
破防了
真实
但是我的爸爸很爱我
所以，为什么要生育
太真实了，这就是我
即使现在工资还可以 我还是很省
破防了
真实
没钱就不要生孩子，生不起还要生。还不要惹事？咋的生孩子就是让别人欺负的？ 
害
太真实了
活着就是好事
这期质量爆炸，现实中太多这类人了，自卑惯了，连女性朋友都不敢奢求。
对不起没看懂要表达啥？
真实
这难道不是事实吗？
这种会让孩子自卑
我小时候真的就是被灌输这种穷的思想，现在看到身上穿名牌的人就很自卑
是本人
我可以什么都不管。但我就想问bgm是什么？
但确实没钱
没钱，惹事了，赔不起
看到自己
wc一模一样
靠自己
真实，不过家里确实不富裕
是我了没错
这英文翻译，属实惊艳
太真实了
学生穿lv 。。。
破防了
破防了
《LV》
太真实了
太真实了吧
没有什么好笑的 这对小孩子的影响很大的
哭了，泪目
和我一样
我be like呜呜呜
我比学习可以，你为什么不和别的父母比挣钱？
笑容消失了代入感很强
真实
真实
确实我一开始饭店门都不敢进
我就是这样长大的
太真实
我要这硬币有何用
智慧眼神
真实
真实个鬼
太真实了吧
0
会对去这种人多看起来比较高档的地方感到自卑
还好我出生的时候是家里最有钱的时候…所以没有这种太自卑的思想
哈哈，和我一样
别BB
破放了
真实了
一毛一样
过于真实
好像现在的我
真实
一月1800
最明显的是不能接受别人的表扬
卧槽泪目
你tm劈我防
破放了
真实
真实
就是因为这一条而会有一部分家庭状况和家里素质会过来攀比穷人，你也不知道这些富人们怎么想的也对也就跟氪金跟零氪差不多-_-||
一模一样
真实
拿着金拱门的薯条字幕却打开封菜的屑
太真实了
这个时候就要感谢老爸，虽然现在很穷但是不怂，喜欢到处跑穷也有穷玩法趁着年轻多见市面
以前的我
有什么好呜呜的 自己下狠心学好 兜里有钱就自信 父母有什么错呢 难道打肿脸你就自信了
是我
ECO可还行
是我本人了
不知道大人在想什么
真实了
太真实了
两个手牌
我都不敢去理发店
一毛一样
英文我笑死了
雀氏了
世另我
穷就没自信？
↑↑自信点
Eco
哎
经典又给马儿跑又不给马儿吃草
可是家里确实不富裕也没办法啊，父母也不是不爱孩子但确实没钱
英专生是，英国大专生吗？
有能力还是给零用钱吧，让孩子花自己的钱
破防了家人们
真实
现在的我
你的手上怎么一直戴着洗澡的牌
就是这样
真实
破防
看到自己了！
我靠 太真实了
我看到了自己
太真实了
满级英文翻译
泪目
open eco笑拉了
小了，格局小了
真实
经典
好真实
真的很真实，现在出门的时候还会被闺蜜震惊到
是我本人，但是我不怪父母，都是第一次当父母
太真实了
真实，挣钱了报复性消费了很多没必要花的钱
你偷拍我？
一模一样
真实
是这样养大的举个爪
表情绝了
压力怪
真实如我
还好我够坚强，自己够能治愈自己
呵，如果你的自信是来自用你父母的身体换来的的话，我觉得你还是不要有自信的好
太真实了
太真实了
我也破防了
太真实了
我学习第一，我妈还是一样
你胖了
是我了
太真实了
自卑
三连归你了
太真实了
升华主题
有点夸张但是是真的
一模一样
人间真实
真实？
zhenshi
一个月1800
是我了
在？拆下监控
真实
太真实了
54 平 方 米
现在的我
家庭教育是重要的一部分
我好幸福
我银子不尔你
手牌细节
是我没错了
一样
你怎么不比赚钱啊
可是问题根源不是爱不爱，而是贫穷。
是我了
太真实了
泪目
破防了
太真实了
真的扎心
是我了
现在的我
难受
救命我家也穷，但我想买什么我爸就会给我买什么
演技可以的，已经开始难过了
一个字，扣
我欠 一个关注和三连，估计他也看不到这条，哈哈哈
我爸就是这种
太真实了
浴皇大帝手环
过于真实
他英语翻译一直可以的
假如我年少不自卑
NO VS
我们不是钱
太真实了
真实
真穷的在提出要求前就会遏制住自己了
我妈告诉我家里没钱不用读了
…鼻子有点酸，头有点痛，泪流了出来，可是不会哭出声
问什么意思的，这是说家长教育方式不对，让孩子从小缺乏自信
就算是有钱也会不敢进去
真的，有时候不敢去专卖店里面看，但是我在网上买也是差不多的价格。。。。
泪目
一模一样
真实
哭了
即使家里不富裕妈妈也会省吃俭用把最好的留给我和妹妹
根本改不掉，已经刻在骨子里了
“no VS”
破防了ಥ_ಥ是我
这演技好强
是我了
太真实了
真实
LV
吃瓜吃到自己家
是我
幸运的
不知道up的爸妈看到会怎么想
家里确实没钱
太真实了
太真实了
泪目了，我这算是人类的活法吗
他所谓的普通，但他并不是普通人，所有的生活。
好真实
真实
up是演的，我是真的
留钱创业哈哈哈哈
可是家里确实穷啊..
唉……
就这句话，影响深远
这样容易给小孩自卑感的
伯母，你也不想你儿子翔太在学校里被欺负吧？[doge]​
太真实了
你看啥玩意啊
世另我了
逐渐上火
真实
我自卑因为这个
唉
求BGM
i am BUG
代入感太强了
可我学习成绩也在前三啊！
我也不敢进装修很豪华的地方
穷真的有时候是一种病，深入骨髓。。。
太真实了
火钳刘明
我现在真的就这样，一些店我都不敢进
真实
唉
哇，看到这里好难受。
太真实了
从来美被爱过
卑从骨中生，万般不如人
现实的我
我死在第一步了.
这好像就是我，自卑
太自卑了
是我本人没错了
真实，我在努力改变
可能社恐来人
推给我干嘛，推给我爸妈啊
类目，真实
写的就是我
我家是真的没钱
真实
破防了
太真实了
真实
太真实了
是我！
这币有了
一样
是我了
"哎,,Ծ^Ծ,,"
比学习成绩
是我了
太真实了
但是他的妈妈不爱他吗？？这句话有问题
他不被他妈妈爱？？？？
eco笑死我了
太真实了
泪目
真实
翻拍吗
真实
父母说的没错，但是感觉像在责骂
三连了，有被真实到，内心被扒开的样子
破防了
唉
那是冒充手表的。。
是我本人了
我TM家里有没有钱，现在我也这样，因为我没钱
回力帆布鞋欢迎你
太真实了
太真实了
真会给自己的无能找借口
狼狈的狈
破防了
太真实了
有这样的人吗？
别人是演的，而自己是真的
自卑的种子从小就在心里埋下了
不同意
好真实
看着看着眼就酸了
这样只会让我反感学习
太真实了
怎么不比学习 这太真实了从小听到出茧子
难受想哭
他是演的我是真的
泪目
我是那种学习好 但还是被这种话怼的
我用了大约七年改掉了一般自卑。哈哈哈，大学和研究生
lv的校服你告诉我家里穷
是我没错了
我很幸运
演技满分了
破防了
太真实了
摊牌了我就是这样的人生
太真实了
真实的不要不要的
可以改变自己
LV校服
标题阿甘正传？
破防了
泪目了
人要学会自我教育，别拿这个说事
多少有点唐了
先生手牌看一下
太真实了
可是现实确实很多家庭收入太低没办法像所谓的正常孩子那样生活
I am BUG
是我了
唉
破防了
真实
哈哈哈哈哈这个翻译
太真实了
LV衣服还不富裕哈哈哈
泪目，感同身受
我觉得他是自卑 我不知道有什么可自卑的 
过于真实，破防了
破防了
太真实了
WC
我觉得很真实
可是你在奢望那么贫穷的家庭父母有多少见识和教育方法呢
被爱才有自信
太真实了
一模一样
卧槽是我了
呜呜呜呜呜呜呜，破防了破防了
太真实了
草
太真实了
太真实了
太真实了
突然泣不成声
月薪1800，每天笑哈哈
真是这样的
这个太一样了
我也是
太真实
童年情感缺失
太真实了
养孩子是不容易，但别养成一个“穷鬼”
所以为什么带了两块表？
太真实了
攒钱才要紧
为啥底下的英文才是正片的感觉呢
真实，刚来大学出外面就是这样的
真实
是我了
破防了，呜呜呜
太真实了
不富裕的LV
真实
看着看着就哭了
全中
+95可还行
默泪了，佳人们
为什么要监视我！
现在的我也这样
挺好
亮了
真破防，有什么办法，父母也从小就被灌输思想，想改变只能靠我们自己，不影响下一代，停止这种思想
是我
破大防
忘记过去
我太幸运了
让我忘记童年
但这条视频让我想起了以前
'不就是我吗？
真实
破防了
俺也一样
让孩子自卑的源头
BGM是什么呀
哎，我长大后也要这样了…
要真是没有呢！？长大了就应该有了？
人间真实
好心酸啊
如果我没看错包装上是M记吧
同感，三连有了
不真实，我爸妈从来不会说因为我家里没有钱也没跟我说过家里没钱，虽然我知道家里没
别生了
破防
自卑
没人注意到他的衣服是LV的吗
太真实了
被爱的那一刻
真实
真实
一模一样
是我没错了
《LV》
草太真实了
没钱可以说但别太过
太真实了
这就是我
ctrl+a全选哈哈哈
【bug】
除了家庭 其他没有拿的出手的吗？？
好真实
看到了我妈
太真实了
你值得这世间所有美好
太真实了
还好我不是
人间真实
完了，我现在就这样了
缺钱又缺爱
太真实了
太真实了
太真实了
《 顶 级 翻 译 》
这英语翻译牛b
太真实了
想哭了
哈哈这个英文字幕
lv
太真实了
所以有的人才活出了自卑的样子
谁都没错
太真实了
太真实了
但是家里穷的是真的穷
真五味杂陈
破防了，这就是我了
无比真实
这就叫演技！
嘿嘿，我是三好学生
泪目
破防了
父母容易吗？
全部（人都）有
看自己兜兜鼓不鼓，随时没见识过但是，鼓就自信。
蕾姆
我就是
家（里）没有能力
人间真实
BGM :control  BY :Zoe Wees
我也在改了。
泪目了
过了
升华主题
怎么了？
是我没错
真实
太真实了
真实
我们没钱
真实
哭了
我是bug
你逗我玩
泪目了
哈哈哈哈这个英文字幕
抱抱
我看到了我自己
没钱别要孩子……害人害己！
破防
太真实了
有人爸妈骗他说家里穷，而我家是真穷
痛，太痛了
鬼才翻译
supreme
太真实了
妈妈说错了吗
为什么我9岁那会就这样了
md，靠
真实
真实
一镜到底
太真实了
我妈刷不到系列
太真实了
呵呵~哎
社恐···
月入一千八，每天笑哈哈
我看了不下20条视频，这一条我关注你了
我就这样
这就是我
太真实了
第233个视频。
这不一定是穷，也可能是社恐
太真实了
真的会变成这样的
看英文
《LV》
不要被带歪了，父母有时候也有自己难以言说的困难
《LV》
《can't  BB》
Go shcol can't BB 笑死我了哈哈哈哈
我靠！真实，我一看到很高档的店，心里就发憷
真实！！
can’t bb
太真实了
嗐
高端的英文翻译！！！
穷怕了
太真实了
一般都是我爸妈非要给我买，我一般都是说能用就行，我要一直穿这套经典皮肤
破防了
穷人不配生孩子。
火候刘明
破大防
《LV》
唉
怎么可以这么真实
我家是真穷
照镜子了属于是
真实
太真实了
太真实
真实
我也是这样，都不敢买什么自己喜欢的东西
太真实了
人间真实
是我。吃饭不敢花太多。普通家庭
确实有这种情况嘛
真实…目前30多了才慢慢改过来
太真实了
太真实了
好玩
lv校服
太真实了
太真实了
好的！开始哭了
是我了
太真实了
太真实
太真实了
真实
人间真实
真实
呜呜呜，搞得我都不敢反抗了
那，确实可能是穷嘛
太真实了
太真实，就是我了
看到了从前的自己
《Can't BB》
太真实了
真实
太痛了
好像我自己
破大防我直接蚌埠住了
中国还是穷人多啊
真实，带来的只有自卑
真实！
我全班第一
等一下，这英语也太搞笑了吧……哈哈哈啥啊
真实。。？。
是我……
长大后得帕金森了？
真实伤害
我也这样
一样
太真实了
真实
呵呵
太真实了
真实
太真实了
我就这样，唉
太真实了
BGM是啥
太真实了
真实
确实确实
是我没错了
真实
真实
真实
真实
太真实了呜呜呜
太真是了
升华
太真实了
穷你生个毛线呀！
长大后会很自卑，我是过来人
不能怪自己父母哦
5555
看的
真实了。。。我现在毕业快一年了还这样
《ECO》
看到了自己
不去确实省钱
真的是这样。刚出来工作时
太真实了
太真实了
哭了
一模一样
我本人了哭
太真实了
太真实
真实
我也是
太真实了
真的真实吗？爸妈不都是吃糠咽菜也要满足孩子需要吗？
太真实了
太真实了
别骂了别骂了
太真实了
太真实了
太真实了
求歌
害，就在刚刚，吃一个15块钱小蛋糕，都被奚落的不行，真的会自卑
虽然但是说得对啊
太真实了
真实
卧槽啦
靠自己就好了。
确实很真实
太真实了
破防了
真实
太真实了
就没有人看到手牌吗？
真         实
火钳刘明
这……
白嫖这么久，终于可以一键三连。
对老师说:孩子不听话你尽管打就是了
不努力就会成为他们
太真实了
真实
左手握紧了，细节
成社恐了
怎么克服
卧槽我的写照
现在还在适应
社恐啊
一模一样。
太真了
太真实了
一边打压你让你很自卑，一边嫌弃你不大方
一边打压你让你很自卑，一边嫌弃你不大方
破防了
无知的父母哈，没办法
太真实了
三条姐又成妈了
太现实了。
真实
真的好真实，被看透的那种感觉
太真实了
可我学习也不比他们差啊
BGM：control
不要这样
废了
英语字幕认真的吗
是了
破防了
眼泪不争气的流了出来
金钱转换的爱，爱才给了你自信
太真实了
我是后者
太真实了
真实
匪夷所思
我就这么长大的
太真实了
啊这，我都叫我妈啥也别买，她都快求着我买了。。
说的真的很真实
太真实了
我妈都跟我说过，让我觉得自己配不上贵一点的好一点的
真实
真实
真实
是我了
bug
有什么可真实的？本来不就是没钱
我也是受害者
太真实了
农村的，身边很少有这样的，现在过得都挺好
破大防
太痛了
翻译100分
好像肖钢玉
我确实是这样
被暴击
可是有些家庭真的这样啊
是我
上期道具
真烦
哈哈哈哈哈哈哈哈哈哈
和我一样
好多人都是这样子包括我
太真实了
太真实了
哈哈哈哈哈IMbug
《no vs》
唉
太真实了
真实了
狈总
父母刷不到系列
太真实了
那简直就是我
这个确实写实
太真实了
这不就是我吗？
卧槽，破大防了
破防了
我的童年，高中以前没有听说过薯条这种东西，也没见过快餐店
穷是原罪
蕾姆
演的太让人破防了啊
心酸
出社会几年就好了
破大防了
太痛了
难道就应该给你买么？凭什么对父母赐予你的东西评头论足
啥都给你你想要的是被爱么？给你所有的就是最爱了。省钱还不是为了你的首付？
泪目
一模一样哈
真实
是我本人
天哪
是我了
太真实了
破防了
破防了
真实
我本人
太他妈真实了
破防了
哈哈哈ctrl+a
真实感受
太真实了
这就是我
太真实了
破大防了
太真实了
太真实了
我就是这样长大的
太真实了
看到大家都一样我就。。。哭了
一个月1800
默默的退出，才是归属
这个校服胸部的纹的是LV吧？
太真实了
一样
真实
真实
lv瞩目
真实
太真实了
太真实了吧
真实
痛，太痛了
太真实了
那要是真的穷怎么办？
真实
人间真实
太真实了
呜呜呜呜
呜呜呜
家里没钱把责任扔给小孩
真实
太真实了
好真实
你手上的手牌说明了一切
手上的红蓝手牌，细节满满呀
太真实了
真虚
太真实了
想哭了
好难过啊
格局是从小培养的
我妈买完之后才跟我说这些
嘎嘎嘎
因为淋过雨，也想为别人撑把伞，长大后一定要好好爱自己！
太痛了
太真实了
难受
太真实了
太真实了
我的天哪，巨真实，哭了呀
我以前也是这样，后来自己工作有能力后改了过来
自卑
太真实了
太真实了
真实
真实
是我
是我了
LV校服
真实个P
用一生来治愈童年
好家伙，和我妈常用语句一模一样
好像啊这个妈妈
真实
太真实了
看到自己了
现在的我就是这样，从小被说家里穷，现在买个七八块钱的东西都要挑几天
想起了你我妈，每次打完电话，我妈都会跟我说，要开心唉，其他尽力就好。
真是的到哭
真实，过于真实
太真实了
谁花这么多钱买这个还没有吃个人参价值高
我真的太幸福了
是我了！
Ctrl+A have 全选 有 硬核翻译
太真实了
太真实了
说LV的，你还别人，我上大学之前，身上最贵的衣服就是校服
