赵云好帅
好俊的小生
第666个赞
这些人物我就认识一个赵子龙
这些人物我就认识一个赵子龙
好帅
好像西游降魔篇里面的猪八戒
这个帅
赵云好帅啊我的天！
这个好看诶
好帅
赵云好帅
这个许仙好帅啊
这的小生武生那么好看的吗
许仙那眼睛那么大一个
亮砸！亮砸！
好可爱
武大郎
这个眼睛好有神，好亮！
mc好评
好帅
好特别
是皮金不是皮筋
诸葛亮好帅
就一个诸葛亮
赵云很帅诶
一看扇子就认出来了
真俊
赵云好帅
好俊
哈哈哈哈，开头这个许仙，我还以为是做核酸的
好帅！
赵云
好帅
赵云好帅
赵云好可爱
军师没了你我可怎么活啊军师
好帅好帅
好帅啊
卧槽，赵云真是好帅
昨天我们这里有川剧，在坝子上演出
都这么帅的吗？
好帅啊
想起了猪八戒。
确实挺传神的！
省流：赵云很帅
顶灯
赵子龙
云先生(确信)
好帅
好帅
子龙
我去，我老婆
许仙好帅
赵云好帅
感觉都好好看演员
赵云和许仙一个人
这个许仙和赵云好像啊
好帅啊
不是皮筋，是皮金哈哈
好可爱呜呜呜
武大郎
六六！！
好帅
好帅
梁少平（确信）
好帅啊啊啊
亮砸亮砸是你不
好漂亮
太好看了哇哇哇！
帅的我有点流口水
梁少平？
许仙和赵云都挺帅的诶，哈哈哈哈哈哈
草第一个就认错，我以为是柳梦梅
好俊好俊
啊啊啊啊啊啊我孔明大人！！！
我就认得许仙
好帅
拜见军师
终于对一个了
救命他好可爱
这是瓷器口么
好看!
我还以为是丞相太师，没想到是诸葛军师啊
赵云好帅
妈耶，太帅了
啊啊啊啊啊啊啊啊好帅TAT
诸葛亮好帅
没梁少平我不认同
赵云好帅
都好有范哈哈哈
最爱皮筋了
好帅呀⊙▽⊙
这个手势我以为是恶灵结印
第一个咊最后一个好帅
赵云好帅
相位移动
不知道戏曲，但是这一猜就知是军师
我的妈呀，云妹太帅了
许仙
诸葛亮
赵云
老公！
这个许仙怎么这么好看！！！这才是我心目中的许仙！
妈呀好帅
子龙啊啊啊啊
许仙好好看
二郎神
各具特点
省流：帅
这个不用猜哈哈哈哈
猪刚鬣？
这眉眼太好看了
皮金滚灯
有点理解白娘子了（doge）
诸葛LED
好帅啊啊啊啊啊啊
二郎神吧
哈哈哈哈哈
赵云好帅！
我靠我猜对了
表白每一个亮亮
一下子就认出来是赵云了
呜呜呜呜有亮亮的地方就有我的热切表白！！！！！！！！！！！！
亮亮他笑了！他好温柔！他心里有我！
赵云我看成马超了
好帅!!
赵云好帅！！！
好帅！
许仙渣男哈哈哈
好帅
这个很帅哈哈哈
好帅！
终于猜对一个
我还以为是恶灵
好帅！
好帅！
好可爱
好帅的赵云啊啊啊
好帅啊
好帅阿
开头的许仙跟赵云是一个人吧
妈呀好帅
猜对了
赵云真的好帅
成都宽窄巷子嘞，还看过他们演的青城山下白素贞
川剧？
呜呜呜都好好看，我都好爱怎么办
这个我要了
潘长江
云云云
恶灵
赵云一出场我就认出来的，其他几位我都不太敢确定
这小生好生俊俏
啊啊啊啊啊啊子龙子龙好帅啊
赵云好帅
好可爱好可爱！！！
白娘子
白娘子
卧槽，赵云好帅
我超！常山赵子龙！！！
亮亮啊啊啊啊啊啊
好帅啊，这个赵云，我的天哪！
好帅！
皮筋好可爱
全认识嘿嘿
不愧是赵云，好帅
虚空跑动
丞相丞相！
都好帅
可悲啊 台下空无一人 
诸葛亮yyds
丞相！
都好俊啊
小生
丑角
老生
武生
我回来发弹幕，赵云太帅了！！！！！
有亮的地方就有我
许仙好帅
这么帅不怪放门外面引客
许仙很好看
亮亮你带我走！
这个弹幕为子龙而刷！
好帅！
好帅
这个和赵云是同一个帅小伙
赵云是唯一一个我猜对的呜呜呜呜
好帅气
好帅气
丞相！
子龙！
是刚才的许仙吗
优雅
太帅了
卧槽好帅
常熟阿诺
老公！！！！
都好帅啊
阿婆主有没有赵云的联系方式
太帅了吧赵云
卧槽赵云太帅了吧
好帅赵云老公！哎不是，赵云老师！
好帅！！！！！！！
许仙和赵云好帅
帅哥！
赵云好帅啊
刚才那是灯神是吧
妈耶
你们选角都这么可爱俊俏吗！！！！
好帅
盲猜一手赵云
丑角
皮金不是皮筋
好俊
省流：没有贝蒂小熊
好想去啊啊啊
啊啊啊亮亮
可爱捏！
子龙哥哥！！！！！
赵云
我靠我靠子龙你怎么这么帅！
虚空跳跃
卧槽这个赵云是真的帅
我猜出来是赵云了，我好厉害
亮子！
子龙子龙！
啊，先生
这才是与时俱进！
好帅
赵子龙一身是胆，是真的好帅
中国文化博大精深
子龙！真帅
啊啊啊好帅
赵云好帅啊！！！
穆桂英
赵云好帅QAQ
这个是赵云！！一看就知道
果然是赵云！太帅了吧！！！
真帅
好帅
好帅
每周必看
第一个就认出许仙了哈哈哈
好帅救命
子龙哥哥!!!!帅死了
丞相
吾乃常山赵子龙
军师！军师！发出刘备的声音
子龙念在与我是故交。。。
老公
帅哥我擦
这个小哥好帅
赵子龙！
奇奇怪怪
啊啊啊赵云好帅啊！！
这是宽窄巷子吗？感觉有点像但是不确定
这是在成都锦里吗
帅哥呜呜呜呜
我超，游哥
每周必看
淘宝小儿嘛……
靠，有点帅
啊啊啊啊这个也好帅
都好好看
赵云好帅啊啊啊啊啊
救命，丞相笑起来眼睛好好看
子龙好帅
事皮金罢
刀哥
这个真认识
这个是丑角，滚油灯
每周必看
子龙！子龙！
封面是老白？
川剧好评
军师没了你我可怎么活啊军师
尸注、鬼注病者，葛云，即是五尸之中尸注，又挟诸鬼邪为害也。其病变动，乃有三十六种至九十九种，大略使人寒热、淋沥、恍恍、默默，不的知其所苦，而无处不恶，累年积月，渐就顿滞
《白萝卜传》
我超，顶碗人？
我就知道最后一个是赵子龙！！！
怎么没有云瑾啊
我还以为是花木兰
这个我认识！走到哪我都认得这个紫色道袍
《诸葛村夫》
我记得这个好像是小灯丸
好帅好帅好帅好帅好帅好帅好帅
喜欢小胖哥么么哒
一眼认出来三国第一军师！
好帅他
皮筋好帅啊，老公老公
致敬中华传统文化传承人！！！
giao云
吉恩走路法？
正在演怎么可以打乱？
老公！！！！！！！！！！
四川！！！！！！！！！！
这人跟开头的一模一样啊
武侯
这个子龙好帅www
真的是赵云诶！我不了解戏曲，就是第一直觉是赵云，好形象啊造型
前边的底细始终没有量少平，但是呢有梁少平的原型梁山伯
我还以为恶灵开Q了
猜对了后两个哈哈哈
参见军师
子龙将军
哇塞，给诸葛亮的那个瓷娃娃我也有。
子龙和许仙是不是一个人
相位移动
我擦去过，这个许仙真的帅
子龙，啊啊啊啊
啊啊啊啊啊好帅
宽窄么
卧槽，这也太帅了
我以为是包青天
亮！！！！！！！！！
丞相！
赵云果然帅
子龙！！！
好帅好帅好帅
好俊俏的模样
亮亮！丞相！
我以为你要打人~
这个眼神真的绝了
旦
我乃常山赵子龙也！我乃常山赵子龙也！！
赵子龙！
好帅！
来了
老四？
好俊
赵云好！帅！！！！
这是一角儿！
子龙！！！！！！（声嘶力竭）
蓝色妖姬变身
蓝色妖姬变身
""
