传奇永不灭
这是什么游戏？
加油！
难以置信
加油
致敬！
相信奇迹的人，本身就是奇迹..
加油
早日康复
加油
前面的兄弟啊，这是英雄联盟，不是王者荣耀
小胡子挺好看的
上次看这哥还是他玩艾尔登法环通关，太厉害了
真棒啊
真塔姆
字面意思的王者荣耀吗hhhhhh
啥眼睛能看成王者荣耀？？
怎么看出来是王者的？？？
这是王者荣耀？what are you talking about?
legends never die！
真.用脚玩的都比我好
比我厉害太多了。
燃起来了
加油！冲！！！！！！！！！！！！！！！！！！！
我不愿意
加油！
牛逼！
你可以永远相信鲜花社！
之前看过他的视频，
我他么最害怕的是对手是残疾人 我还输了
朱老师已经挺过来了，比赛也很成功
这是英雄的联盟
都是MOBA类游戏
致敬
身体倍棒都觉得活得累
开心活下去最重要
正能量视频下没必要引战
选BGM，永远可以相信鲜花社
自强不息
差点omg
奇迹是一个长期积攒的过程，加油
legends never die!
加油
我双手玩的都没他们好
我们是冠军！
逆境翻盘！战神！
不
人类的奇迹！
你就是传奇！
拉风龙来不是一打五？
看得我热泪盈眶！！什么叫伟大！
再次泪目！！
都是王者！
这是啥游戏
没有，感觉挺帅的。
这是英雄联盟
人类的赞歌是勇气的赞歌
我也不愿意
谢谢
震撼到了
很好，很有精神
超越死亡的恐惧！！！
加油呀
我们是冠军！！！
nb
他用嘴都比我用手玩的好
生命之火，永不息灭
我们一直号称自己是手残。可是碰到这个打的这么好的大哥。感觉自己的手像白长了一样。
卧槽
守望先锋也是moba，游戏本质还是有区别的
精神状态真不错
胡说，这明明是魔兽争霸
都是冠军
想问朱哥怎么看待队友菜还爱哔哔的
我们都是冠军！
没有关注……
夜晚越黑暗，星星越明亮
强者！！！！！！！
冲着BGM来的
因为热爱所以联盟，感谢这些召唤师为我们呈现出这样一场别具特色的比赛
挺住！加油！
永不放弃的精神！
9年啊！！
不
以后我就可以对别人说 ，有人用脚都能打赢他 
最能尊重这些选手的方式，就是把他们当成健康选手一样，全力竞争
可以了，能压着对方打，赢不赢没那么重要了
加油！！！
太帅了
加油
您是我们永远的英雄！
现实的英雄集结到了一起！
你就是传奇
英雄联盟
不愿意
命运以痛吻我，我愿报之以歌
锲而不舍，大家还能够继续做到吗，诶
什么都不说，三连了
人类的赞歌是勇气的赞歌
致力于自己的兴趣并且做到最好，这挺好的
诶，龙哥
6
加油会好起来的
很牛的
。。。我一个85后不玩这个
精神矍铄！
等待，并心怀希望吧。
牛批
这还是身体底子好，稍微抢救不及时或者身体差点，不敢想
塔姆 - -
S11排面
加油！
加油
挺帅的小伙
朱哥棒啊！
拉风龙月底做完头发秀你一脸⊥
专业是人生战士
瘦了好多
事实上有些人甚至还比不上你们。哈哈哈哈哈
真不错
英雄永不熄灭
加油
这才是真的英雄联盟，生活中的英雄！
愿意，因为我脑中的知识和思想才是我最宝贵的财富
战胜了生活的英雄
泪目
专业。
我81的钻石
好厉害
正是因为游戏真真正正的在这种领域发挥了其他东西无法发挥的作用，所以我才觉得它有资格称第九艺术
朱哥太棒了
那个龙骑士玩的真的很好啊，瞎子q的很准
玩的比我好 respect
中国现代版《假如给我三天光明》
传奇不朽
似乎比我厉害，牛逼哦
比我用手玩的好
人生的英雄
加油
我们都是孤勇者
np，说实在的我玩这类游戏比他差多了
笑着笑着就哭了
朱哥加油！
加油加油
我天
塔姆
不管输赢，皆是王者！
