莎莎教你做人！
巩立姣威武！
赶来给罐仔老师三连！
爽！
爽了爽了
bgm好评！
帅！
莎莎太可爱了！
陈姐加油！！
好耶！！
大蟒：？什么意思
姐姐牛逼！！！！
一键三连 火钳刘明
姐姐好帅
李盈莹！！
龙队永远的神！！！！！！
这个视频不火天理难容
陈梦好帅！！！
太爽了，进决赛再说吧
太喜欢这里啦
一键三连
李盈莹牛逼！！
燃爆！
还！有！谁！！！
一键三连！！！！！
莎莎就是坠吊的！
姐姐好厉害！
火钳刘明
李盈盈棒
莎姐牛逼莎姐排面
许昕！
姐姐们帅！！
这里极度舒适
恭喜你发现宝藏
龙队
呜呜呜心疼我枣
拽！
梦姐牛逼！
太爽了
欺人太甚
爽了！
爽了
张杰戏腔！
太燃了
再来一遍
戏腔绝了
张杰戏腔太绝了！！
再来亿遍
升国旗这里好爽
我爽歪歪
大姣威武
炸！
极度舒适！！！！！！！
特意来三连
BGM:张杰《我是来揍你的》
杰哥这歌配上爽翻了哈哈哈哈哈
梦姐霸气
萌面莎手
顺哥！！
梦姐帅呀
你币有了
梦梦女王发言
绝了张杰这戏腔
这个视频给爷火！
小魔王牛逼
素材过新
张杰的歌
妹妹！！！
妹妹！！！
你币有了
戏腔绝！
beat you up
开头见
帅帅帅
再来亿遍
张杰戏腔好绝
燃炸了！！！
霸气！
张杰!
哈哈哈哈好可爱
孙颖莎好可爱啊啊啊
我永远爱12号
女排排面啊
陈姐的声音荡气回肠哈哈哈哈
戏腔绝了
24了
大蟒进城
很新哇
杰哥！
这个卡点
莎气藤疼
牛！！！！中国队！！！！牛！！！！！
出不去了 
马龙！
张杰戏腔，YYDS
Beat you up 
张杰
再来亿遍
孙颖莎，人间止藤骗
陈姐：c语言大师
让我看看是谁被杰哥转了
哦原来是你，剪的好棒！
小胖加油
姣姐nb！！！
巩立姣牛！
昕雯永远都是最棒的！！！
姐姐们帅死了
张常宁！
呜呜呜女排三年后巴黎再见！
lucky！哈哈哈哈！
莎莎太帅了
巩立姣太帅啦！！！
watch out！
这个太帅啦
松开我莎莎的脸！让我摸
beat u up
菜！
我武德是为人所以要低调的教你学做人
再来亿遍！太爽了！！
张杰配张宝宝双厨狂喜
极度舒适
bgm：张杰-《我是来走揍你的》
小杨来了
就知道有莎莎的“嘿呀”
帅死啦
张杰
NB！！
一键三连！
霸王举鼎！
姐姐牛！！！
踩点好棒！
莎莎：教你做人！！！
戏腔绝了！
燃爆
前方高能
只想来揍你
恭喜你发现宝藏
倩倩未来可期！
还！有！谁！！
我币没了
阿婆踩点好绝
眼泪流下来了
你可以永远现在中国运动员
再来亿遍 
三年后！巴黎见！
小杨啊啊啊啊！！！！
朱婷宝贝！！！
太晃了，节奏可以稍慢一点
承包朱婷！！！
姐姐们都好厉害！！！！！
极度舒适现场！！！
婷队好帅啊啊啊啊
正道的光！！！！
小枣！昕雯联播！
帅
你们就是中国的英雄！！
揍你的！
守护重要的人
姣姣YYDS
再来亿遍！
值得一声杰哥，这歌配的绝了
杰杰戏腔太绝
老公老公老公老公老公老公老公老公老公老公老公老公
来一波止疼片
没我女篮
巩立姣我们北科直系学姐！
这音乐配的好啊！！！！
我杰这歌太解气了！！！！
经典咏流传，遍遍从头见。
姐姐牛逼
再来亿遍
你们是最棒的！
大多数都是女生，中国女人牛
张常宁！！！
莎莎！
张常宁牛壁！
请永远相信中国女排！
中国队！
这段绝了！！！
太棒了！家人们
菜！！！！！
许昕哈哈哈哈
教你学做人！
止藤片
我爱中国
呜呜呜呜没有忘了我们女排，感动
beat you up！
女王发言
最后一句太爽了
让五星红旗在东京飘扬
淦！
大脑自动播放:  幸运！！！lucky！！！
看了八遍了
莎莎好可爱哦
张杰的歌牛牛牛
张杰这戏腔好绝啊
杰哥yyds
帅啊！
厉害啦啊啊啊
莎莎nb
菜！
一剑封喉
一掷定乾坤
陈梦！！！！！
梦姐威武！！！！
啊啊啊啊啊啊啊啊梦姐
啊啊啊啊啊啊啊啊啊陈梦
一代天骄
李盈莹棒！
莎莎干得漂亮！
帅
梦姐NB！！！
燃到了，三连
帅！
这个点给我卡舒服了
莎莎太棒了
应该金银铜和取得突破的项目都放上
女排永远的神
我永远支持中国女排！！！
中国女排加油！！！
杨倩小姐姐棒棒棒
漂亮！
这歌真的好应景啊
女排加油
lucky
李盈莹n b
马6
中国牛逼
开头见
好配
升华
妹妹太棒了！！
看我揍不揍你就完事儿了。
啊啊啊啊啊啊啊小羊nb
莎莎老阿姨爱你啊太可爱了
许昕：老乡，这儿是不是奥运村
枣你是最好最棒的，老阿姨为你骄傲
女排能赢意大利，我就知足了
张杰牛！
张常宁是真的牛逼，朱婷受伤不然绝了
中国红啊啊啊啊啊啊
梦姐nb！
殴り付けるきり、しょうよ
杰哥这里戏腔真的一绝
哈哈哈哈哈
wc！
辽宁鞍山的马龙！
再晚点剪能看到苏神起飞！！
牛
张杰bgm太贴了！
爽
hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
乒乓球的声音 有点儿治愈
比博然
beat you up!
梦姐我太爱了
中国要在东京奥运会杀疯
永远要相信中国女排
张杰戏腔这段绝了
混双怎么说？
很难不三连
太爽了
帅
这句“我揍你玛德”翻译非常精准
爽到了
莎莎nb！
杨杨得意
这歌好拽啊
剪辑太棒了
莎莎！！！
杨舒予！！！
小枣
鸡皮疙瘩起来了
陈姐陈姐冲
牛逼
老公！！！
bgm绝了
莎莎！！！！！
莎莎牛掰！！！
杰哥的歌！！！！
再来亿遍
剪的好棒！
张杰牛13
再来一遍，好活我赏
白嫖失败！换个号再投一次！！！！
宝宝！！！！
爽的！
莎莎！
nice
杰哥yyds！
张杰
小杨
莎莎可爱到我母爱泛滥
这话太爱了
哈哈哈哈哈哈哈哈哈
中国女排万岁！
伊藤不要哭了，你妈妈骗你的
国粹永流传
nb
哈哈哈哈哈
巩立姣！！！！！！
霸气！
巩姐牛！
这个京腔部分绝了
昕雯联播，永不停播
真的有这个歌词
狠狠地爽到了
你币有了
李盈莹冲冲冲
绝了
火钳刘明
杀疯了杀疯了
牛逼
BGM好评
军舍
杰哥！
许昕一出现就不一样了
比博燃
龙队！
草！！！！好帅！！！！
忍不住给三连
欺 人 太 甚
我又来贡献播放量辽
教  你  做  人
《4:0》
杨倩nb！
巩姐nb!!!
你可以永远相信中国女排！！
wb来的 火钳刘明
这个bgm针不错
帅
梦姐帅气
beat you up
龙队啊啊啊啊
杨倩冲冲冲！！！！！
小枣！
女王发言
牛哇！！！！
“她先能进了决赛再说吧”
女王行为
这就是一首歌，不是专门写的词
莎莎nb！！！
哈哈哈哈哈哈
帅！！！
朱婷！！！！！
还有谁
这个英文太好笑了
现在24！
水球
教 你 做 人
张常宁
杰哥yyds
无情的夺冠机器！！！
莎莎教你做人！
梦姐yyds！！！
爽到了
宝宝
太爽了
就看了亿遍！！！！
莎莎太棒了
杰哥的歌！！
“别让他们活！”
张杰的歌吗
汪顺你做到了！！太帅了！！
陈梦牛逼！
见莎进
莎莎帅！
卧槽！！
莎莎！！！！！！
开头见
双厨狂喜！
lucky！
杰哥戏腔牛
张杰！！
林清晨np
牛逼！
巩姐牛！！！！！
小枣yyds！
《国粹大师》
我们的乒乓是最好的！全是大宝贝！
欺人太甚
这改编绝了
卧槽？张杰还会唱戏腔？？？！
梦姐王者风范！！
姣姐牛！！
女排!!!!!!你币有了!!!
绝了呀
拉ki
莎莎好厉害！好争气哈哈哈哈哈哈
小枣很棒
中国女排
莎莎
莎莎
啊啊啊啊啊啊啊啊啊啊
汪顺老公！！！！！
霸气！
十三香的曲儿？
4:0
4v0
哈哈哈
看哭了
ttds
梦梦女王发言
牛壁啊啊啊啊啊
孙一文姐姐！——
再来一遍
首页通知书！
你币有了
张杰！
啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
小枣和大蟒是最棒的！
马龙马龙马龙马龙马龙马龙马龙马龙马龙马龙马龙马龙马龙
h h h
牛，！！
笑死了
写这首歌配这个视频，绝绝子！
走你
小枣超棒！
色调太好看了
昕雯最棒!
再来一遍
快去听女子四人双桨决赛的解说！
中国牛逼！！！！
女排，虽败犹荣！
莎莎NB！
朱婷永远的神！
姣姐牛逼！！！
莎莎教你学做人
一键三连走起
梦姐霸气！
杨舒予我爱你
战狼大本营战狼大本营战狼大本营战狼大本营战狼大本营战狼大本营战狼大本营
牛逼！太酷了！！
谁爽了
姣姐nb
燃爆
巩姐是真的厉害哦
这声吼得太帅了
突然泪目，怎么回事？
28了
莎莎牛逼
28了
火钳刘明
龙队牛逼！
开头见
女王发言
28了
你币有了
28金啦！
中国牛逼！！！！！！！！！
为什么不是三面？因为最多只能升两面!
菜！
28了
小枣最棒！
28了
他赢不了我！
好帅啊
28金了
28！！
张杰要火
中国牛壁
ohhhhhhhhhhhhhhhhhhhhhhhhhhhhh
28了
女篮啊啊啊
女皇牛逼！！！
一天亿遍
我杰哥简直了，适配度绝绝子
莎莎未来大魔王
好帅啊！！！
拿来吧！
混进了一个奇怪的东西
哟，大爷 您也去参加奥运
啊啊啊莎莎好可爱
啊啊啊啊啊
我以为我开了倍速
太爽了舍不得出去
表白祖国，表白祖国的运动健儿们，我以此骄傲自豪
女排精神不是常胜，而是永不言败
许昕！！！！！你超级棒的！！！！
莎莎np
莎莎好可！
牛壁
28金啦
28了！！！！
好好！！！
笑死我把乒乓和羽毛球放一块是想内涵什么吗（doge）
极度舒适
莎莎牛批！！！
28块金牌啦！！
莎莎可爱死了哈哈哈哈
莎莎
幸运！
28了兄弟们
再来亿遍
