佩服
哭了
每一次泪目都是一次心灵的洗礼
希望阿姨早日康复！
室友真帅！
555妈妈好温柔
加油
生命宝贵不要浪费！！！
云抱抱陌生人
祝我们都有光明的未来！！！
看到这真的泪目
认真生活的样子真好！生命值得！生活值得！祝愿妈妈身体越来越好！
悲伤归悲伤，关键时刻还是要来上一发的！21岁的我依旧棒棒哒
你很勇敢哦
首页通知书
2021年21岁的你和时代共成长
yo00h
1.妈妈很爱你
「妈妈很爱你」
厉害啊
我还以为我也是21岁，转头一想 我25快26就
温暖的人啊
泪目了泪目了
UP主好帅好阳光
妈妈身体不好才是最糟糕的，分手没啥事
阿姨一定会好起来，加油
加油
up很棒
泪目
加油
南林淮的校友！！！
泪目
这组好帅
哇
求bgm
会好的宝！
感觉up好温柔，喜欢这样的男孩
哭了真的
国际歌！！泪目了！
我好喜欢看你们认真生活的样子，总是被感动着
《被》
好优秀啊
卧槽 加油兄弟
呜呜呜，泪目
希望，一切都好
加油
后海大鲨鱼
真棒
这句话一出来就忍不住哭了
1.妈妈很爱你
我也21
妈妈好年轻
加油呀
和妈妈长得很像
加油加油
救命爆哭 我外婆也是渐冻症
加油
哭了T﹏T
黄金时代
好棒啊
六级602太牛了
六级602牛啊
一切都会变得好的 加油 送给你也送给23岁的我
答案在风中飘荡 加油
泪目了
阿姨早日康复啊
后鲨！！！
泪目了
生命可贵不要浪费
妈妈好可爱啊
阿姨总是在笑着呢
妈妈好可爱
唯其年轻，希望正在这里，一切慢慢都会好起来的，坚持、等待和希望
up棒棒滴！加油！
已经破防了呜呜呜
好羡慕你的大学生活啊
我也21
66加油
看到妈妈照片！！！我也好想妈妈！！好想回家
值得的兄弟 什么都没有至亲重要
加油兄弟
加油
加油鸭，陌生人，18岁的我父亲突发脑溢血瘫痪了，我们都要加油啊
保持乐观 享受生活带来了磨难 感受生命过好每一天
乐观快乐的你会收获满满的幸福的
这就是人生的意义
太优秀了铁子！！！
跟阿姨长好像
铁铁你很棒！
校友！
我也好喜欢坐火车
破防了
真的有在好好怒放生命
头皮发麻了
up主好优秀！！
你太棒啦，阳光积极向上
学大汉，武立国
永远生猛下去！
泪目
185
（这里在用力推轮椅逗妈妈）
1.妈妈很爱你
后海大鲨鱼 blingblingbling
长得和妈妈好像哇
厉害
后鲨也给了我很多能量
已经开始哭了
宝藏男孩
真自律啊
妈妈一直在笑
加油啊兄弟，我妈妈已经走了
加油！
我也是21岁啦
我永远被这种生命力感动！up加油！！！
如果时光能够倒流
太优秀啦！
泪目
加油呀
yes
我也在重庆哈哈，明年开始我也想记录21岁哈哈，生活多美好啊！一刻都不想错过
守望者
泪目，我也快21了，祝愿up主万事顺意，一切都会好起来的
up真的好可爱
哈哈哈哈和妈妈长的一模一样
竟然看到自己的学校了
晕 一开头就哭了
泪目了已经
20岁的我在考研前三个月失去了爸爸，还有两天我就21岁了
建议大家弹幕屏蔽等级放到最低 这条视频弹幕都很友爱！
建议大家弹幕屏蔽等级放到最低 这条视频弹幕都很友爱！
加油
鲍勃迪伦
看到了年轻时的我
开屏破防，我也是，家人身体状况不好
答案在风中飘扬
21岁的兄弟你好哇，我也是21岁，差一点就成为你的校友啦
疫情里这生日可不兴过呀
呜呜
我的21岁马上就要过去
小哥哥很阳光啊
风华正茂
bgm：心要野
一定会好起来的
加油！
呜呜呜呜我想妈妈了
后海大鲨鱼
校友啊和你朋友哈哈哈
阳光帅气的小伙儿
我一个爆哭 我也想妈妈了
鲍勃迪伦
生活的意义在于体验不同
渐冻症吗，唉妈妈和up都不容易，但是加油啊！世界上只有一种真正的英雄主义！
好棒
我直到毕业之后，才知道自己想要什么，你比我强
国际歌破防了www
bgm 有点吵
是满满向上的生活视频但是我却泪流满面
但她一直在微笑 给你好多微笑
加油小孩，不知道做什么，三连了
妈妈好乐观
"Bgm,bing"
"Bgm,blingblingbling "
你真棒
考研那个，加油！一切都会好起来的！！！！
泪目
祝你外婆早日康复！！
六级602分也太太太强了
up好优秀
加油啊同龄人
泪目啦，up好棒！！！
校友啊
泪目了我的老社长
泪目了我的老社长
父亲呢？
长相好像妈妈呀
后鲨
认真生活就是对妈妈最大的帮助！
求bgm
加油
一切都会越来越好的
好厉害
好孩子加油
破防了这里
！我也是重庆的！！！
一切都会好起来的！
好温暖
第一条就疯狂破防
剩下的日子好好去爱去生活去感受
一切都会越来越好的！
人生啊就是要体验不同
陌生人加油！
超级棒
都会好的！
给好兄弟三连了 加油！
简直是复刻了我的2020 我还p2
要哭了呜呜
强
感觉妈妈很乐观
呜呜呜呜呜呜呜加油啊  痛苦一定会被精彩打败的
97年  24了 才大四
痛失网名
帅帅帅！
前面97的才大四？我也97都毕业2年了
泪目
加油
同21 还有好多事情没做
生活的意义就在生活里
哇，我就在这里耶
乐观积极的态度让陌生人从中汲取力量
真的好优秀
校友！
同款水杯
看得想哭哎
把我感动到了
笑起来真好看
up声音真好听
喜欢声音
加油！一切都会好起来的！
我三十一了。。。
求茶杯牌子
我还想等到我21也说出黄金时代这句话
可恶
我的眼睛越来越模糊了
我在南京！
被？
武汉！
我的24岁
不是心要野 是blingblingbling
心要野
哭了
bgm 后海大鲨鱼blingblingbling
中传考验确认了hhh
武汉
海燕说
加油啊！会好的！
卧槽
你太棒了！！！！
up好像是我老乡哦！我们也一样都是21岁！一起加油!!
妈妈脸上一直是笑容 她真的很幸福诶
感动了
我也21岁  但是没够up主这么阳光积极 我每天都很丧
 (*꒦ິ⌓꒦ີ)
我的武大呀
第一点，妈妈很爱你。泪目了
国际歌好评
自学首考7分也太牛了
真的不负青春啊
真的哭了哭了
我也一样 哈哈哈
佩服
好好啊！！
6级602我的天呐
我也21岁了
这个窗户!是南林嘛
我的妈呀
嗨，泥嚎～
孝顺的孩子
阿姨要生体健康啊
啊泪目了！
up主你好棒啊啊啊啊啊啊向你看齐！！！！
张浏浏同学痛失网名（doge）
你妈好可爱
谢谢你传播希望
哭了
泪目了
为什么我感觉你妈妈好像老师
泪崩
加油
绷不住了
我22岁，刚刚放弃了很重要的事情，但我希望并且要努力让它不成为结束而是新的开始
我也21啦
生命力满满
up好棒
绷不住了
加油
后海大鲨鱼！
heiniao
加油！
六级602好厉害
年轻真好
加油
同志好
好好好好好好好
妈妈好好啊
呜呜呜我和阿姨同一天生日，阿姨早日康复啊
加油
泪目
康一康
加油呀 泪目了
武汉？
加油 年轻人
果然是武汉
真好啊好羡慕
泪目了
祝你一切顺利呀
同21
陌生人，加油
在地铁上忍不住泪流
一模一样的水杯 一模一样21岁生日前被分手
破防了
年纪大了 看不得这些 容易哭 
up好棒！！
想起了我的大学时光
好棒
我是零零后，也是21岁，现在活的真的好累，但是我对未来还是充满希望
？居然看到了我的学校
