1
义愤填膺
.................
怎么就不当个人
看了很生气，惠州粗口！
真切的体会到了 愤怒无以言表
？这种人留着干嘛
有些人活着，但他已经死了
他们都会付出应有的代价，一个都别想逃。。。。
他们也就窝里反
墙上的字送给你们自己
人渣
看完一次，无比愤怒！
这难道不是生你养你的地方吗？为什么下得去手？
@全体成员 无论在任何时候都要有一刻爱国的心，
mdzz啊
放火太恶劣了
坚决不可饶恕
PG级？？？？
还用伞挡着。。
银行
看了一遍心情压抑的慌，巨想骂人
bgm 人间地狱
连医生都不放过？简直是畜生不如
这TM还是人吗!!!!!!
太痛心了看着
社会败类
（粗鄙之语）
我只看了一遍，
这帮恐怖份子，必须严惩
垃圾
打孩子我就不能忍了，草，没看见背着书包穿着校服嘛！
要给他们血的教训
不是人间地狱，只是恶魔在人间
怎么下得去手
无差别攻击市民了啊兄，相当于走在路上随机被打，你能想到?
**********************
请求一个核弹炸了那群人渣
好生气啊
这些人全部死刑我觉得不错
  一帮弱治
前面 他们根本不会换位思考 因为他们根本不是人啊 摊手
该击毙。
解放军叔叔过去瞬间就没了这种货色 真的是在惯孩子
卧槽 简直不是人
说句不理智的话，开枪吧
触目惊心
这个封面，哈哈
丧心病狂
是个人？
这帮人真的是脸都不要了，气死我了
这要放在大陆马上给你收拾得服服帖帖的
这些人只能去地狱
卧槽
危害公共安全罪
看着好心痛啊
垃圾！
这种人烂美国都不想要！
湖南脏话
懦夫
见一次打一次
忍不了了
太过分了
这些狗贼
这根本不能忍啊
疯子都是一群疯子
就这事件这么严重我身边还有很多人都不知道。。。唉
祖安人の狂怒
人渣
没有围观群众，只有黄衫假记者
卧槽
是袁老让这群人吃太饱了
******
一百年后，中国人站起来了，有些仍跪着
？？？？？？？？服了这些人
安徽脏话
新一哥上来了 你们等着吧
对付这种人 只有以暴制暴
呼叫中央支援！！呼叫中央支援！！！
呼叫中央支援！！呼叫中央支援！！！
真的要逼迫中国进行以暴制暴的手段吗
前面的，这是整合运动被黑的最惨的一次
说实话这在内地直接被民众包围抓起来送警局了
好好的汉儿不做，非要去做美犬欧俾？
记者要保持中立 请各位理性
碎尸万段！！！不得好死！！！
握草
这些垃圾我也想跟他们私了
? ? ?
广西脏话
这就是他们想要的生活环境?一万句四川脏话
这些已经不是人了
草，狗吗？
wodiu
这TM
东北脏话+4
made，给我死！
就应该以暴制暴
气的发抖！CIA干的好事
太可怕了，
迟早要还的
卧槽！！！！！
国骂
就是仗着警察不敢开枪吗？
溺爱终究还是让他们越来越放肆
国家为什么还不管
这些人怎么不去死
在自己家逞强，有本事去国外打站的地方看看
真的是一群疯子
气死我了
真的不是人
统统都给我下地狱
毁坏别人的生活，为了建自己的“生活”，搞笑
太过分了！猪狗不如
怎么能这么狠心呢
别怕  若派我们去干它们  绝对让它们恐怖绝望
我去，他们在干嘛呀~
去死去死去死去死去死吧，
山东人请求一战
就是对你们太好了
划重点 ：这是个内地学生！！！
太可怕了
这些账，怎么算!!!
在干嘛呀干嘛呀！打老人还有心吗？
少有哦，居然有血型内容
bgm好恐怖⊙﹏⊙
这些败类怎么不去死
tm不是人
江苏请战
这还是人吗？
杀一儆百
到底是什么让他们失去了离职
这是人？
赤峰脏话
看到我想哭，真的，被打的何其无辜
常德脏话
当在引用中央电视台的报道及片段时却没有政府宣传片广告
看得真TM生气
滚出中国啊
这些根本不是人
死有余辜的一帮败类
注意看，他们打的是关节！！！！
开枪
贵州粗话
这些人留着过年吗
。。
这群禽兽不如人渣
也就如上所述
人渣
我一个初二的看哭了
这帮家伙真的是攻击关节
你也配戴V?
太不是东西了
建议开除国籍 
无以言表的愤怒
看不下去了，我记住了
文 明 观 猴
中国脏话连篇
必将百倍奉还
寒战有一句话：公然袭警，打死你都可以
不要。。。不要再继续了！
广东脏话
说是6.9开始，可是他们也早就开始了学校里的集体教学。这是训练好出来的。
可见教育对一个国家的重要性
美国人笑了
宝批龙，大不同
缙云脏话
顶起来
看的我毛骨悚然
还被迫开枪？
警察，鸣枪示警啊！
广东脏话
一帮无能之徒
我的妈啊
前面说毛子国没有的，怕不是不看新闻的吧
他们可不是中国人，不知道越南还是哪里来的偷渡狗的后代
惊了卧槽
请求国家干预
难以置信，居然发生在我的国家
我trmlfk
他们将为他们的行为付出代价
社会的毒瘤
这是狗？狗还知道报恩呢，就是群白眼狼
会自食恶果
茂名脏话
一直在哭，无奈啊
真想把他们送豫章书院里去
山西脏话
不配做人
我觉得最重要的是思考，不是人云亦云
我要连续不冷却释放口吐芬芳技能
这一枪打得好！
请制裁他们 请制裁他们
不知道还以为这是叙利亚
临沧脏话
气愤
国家你要出手了啊，再这样下去不行了啊
你？ V？
山西脏话
这是犯罪。。。
好想骂人我要忍不住了
龙门口粗
江苏脏话+99999
甘愿当走狗也不当人，拿一时的放纵赔上自己一辈子，还教唆小孩子，真的悲哀
不配为人
大家都转发一下啊，让更多人看见，原视频在油管被限流，才几百个人看见~~~
记者拍是为了曝光啊！上去阻止也没用
请给我一个班，退休老兵报到
想知道他们吃什么？
浙江 祖安人脏话
好生气啊
污莹进来挨打
不知道为什么这么和平的年代还有人肆意挑起战争
五邑脏话
拆家很好玩?
他们不配在这片土地
东北脏话
河北脏话
警察的生命受到威胁了，为什么不用枪，能弄死一个就一个啊
←记者冒着这么大危险记录事实。。。居然还有人责问
卧槽，这有病吧
拍摄这些很大一部分是黄媒
羊驼，一群畜牲
我的天好恐怖
这根本就不是一个人会做的事，我家的狗都比他们懂得保护环境
参与过的这辈子都别想当正常人
为什么不敢露脸
快点解决处理这些啊这么多天了赶紧的啊  
gta
牛逼来河北
无论年龄大小犯了罪就是犯罪不可饶恕
环球时报记者去了被打 
山东脏话！
操
我尼玛
我希望他们原地暴毙
闽南脏话
地狱空荡荡，恶魔在人间！
乌合之
使用枪击
不是人不是人
现在是和平年代就想这么玩，是不是假酒喝多了？
畜牲
有种你就把脸漏出来
你们这么生气那这个视频就发挥了它的作用
这就是战争了 背后的美英等等着死吧
不要惩罚他们，要他们死
他们都不配成为中国人
你们没有看到这是国内到红磡的直通车吗
请求出战
为什么不杀
勿谓言之不预也
支持警察反击
可怕！！！
安福脏话
他们很多都不是中国人，新移民
一群不是人的东西
自己作死就自己受
这就是叛国罪。
私了是什么意思。。。
宝宝行为
我不敢相信这是在中国的领土上发生的事情，揪心到手抖，哽咽
请求出战
广西脏话
建议全部直接击毙
支持港警配枪
東北髒话
安徽脏话
越看越气愤，把人给打成什么样
杀了他们
这已经算是恐怖组织了吧2333
平顶山方言，天天打打死打活，死木出息
还是人吗？
 我的天这些是谁拍的呀？
他们会入地狱的
该死的东西
支持港警配枪
埃及打dio团请求出战
襄阳脏话
别说了，他们离下油锅不远了
枪毙都浪费子弹，直接活埋吧
下油锅吧！！
山东脏话，最脏的那种
太湖脏话
一群憨批
刚在QQ团中央看见这个视频，b站又刷到了，QQ的是没打码的，咬手指那里不要太血腥，全程哭着看完的
广西脏话
请求击毙
玩火者必引火上身！！！
湖南脏话
woc
还不死吗他们
前面地府工作人员，我们天堂不收垃圾。建议直接十八层地狱
你们不配用vz
Tm简直丧尸围城
陈浩男呢
河南人民请战！
请求死刑
河北脏话
我们不能做什么，实在羞愧
市民也是怕死
客家脏话
太可怕了
宁乡脏话
直接击毙吧这种人不配活着
这都是什么禽兽
难受
这群人不该枪毙吗？
请雇几名士兵过去谢谢
用V？宁配吗？ @阿兰摩尔 进来喷毒液
不配为人
广东脏话
他们是没有遭受过社会的毒打
来自祖安的问候
出来混迟早要还的 
别客气了，你骂的不是人
欲让其灭亡 先让其疯狂
他们配带V字面具？？？
云南脏话
历史终将制裁这些乐色
不能理解
这还是人？
看的好气，就是仗着警察不还手
暴乱份子biss
明眼人都看得出  道德的沦丧
祖安语祖安语
军队呢
点解唔开枪啊
他们的良知都喂狗了吗
你看周围那些所谓的记者
云南脏话
无人道
对不起我想说脏话
这就是言论自由！
抚州脏话
@美国大使馆@英国大使馆 带走这帮恐怖份子，谢谢~
河南人民请求出战！
邵！阳！脏！话！！！
海南赃话
有没有野生字幕君，，繁体字看着好费劲。。
还是个人了？
禽兽啊
我哭了，太恐怖了吧
可恶
邢台 石家庄脏话
所以说，这些人有什么毛病啊
如果你知道你为什么不说，显得你自己很博学？
死的好
都江堰粗话
江西脏话
中国内政关你何事
开枪吧！
等死吧
请求重罚
枪毙吧
三沙脏话
可以枪毙他们吗
全部记录，注销国籍，武力驱逐出中国
请求中国特警前去支援
滚出中国
要不是中国警察不可以开枪要是在美国呵他们都得死
安徽脏话
感觉他们就是在玩，拿人命开玩笑
山东脏话
老人都打，我***
没救了
他们已经不是中国人民了是敌人公民他们已经不配了
我的嘴角抽了一下
罪大恶极 建议枪毙
前面那个干的漂亮？
广东脏话
把老子国徽擦干净！
塞林木
湖北脏话
世界人民脏话
湖南脏话
建议直接用枪
湖南脏话
希望能抓多少抓多少，把那些参与的人的脸都公示出来
麻烦抓起来流放到北极
杀了吧
为什么只是看着其他人那？ 
枪毙了
送豫章书院的你是魔鬼么
已经没有人性了
操
我没有骂人
不配活着 没有脑子
手指…畜牲不如，说是狗都侮辱了狗！
国际通用手势
警察辛苦了，看着是真的心痛
有本事来山东
黄冈脏话
玩~让他们玩，看看到最后是谁的损失更大
已经是恐怖行为了
受不了了！辽宁人民请求出征!
把我气得哭了
连老人都打？
山东脏话
还好没有枪
甘宁良
建议把这类人全部驱逐出中国，谢谢
绝不能原谅
宁夏粗口…+$（↓［……#@…#］）
我的生日。
还在等什么？
好好的日子不过，疯了吗
干他呀，大陆可以介入了
他们不是喜欢MG吗？去MG这样试试
靠，这些人脑子怎么想的
湖南脏话
真不是人啊
毕节脏话
福建脏话
临沂脏话
不敢相信，现在中国还有这种地方。
萧山脏话
尼玛的，动我星巴克？！
会有报应的！
请求祖安猎马人大军出战
打完就溜？没脸没皮的玩意儿
除了做这些无能不用脑子思考的暴乱，你们还会些什么？
bgm:人间地狱
青岛脏话
还没到结果  想必还需要点时间
走狗罢了
希望全部排查清算
丧尽天良
这还能叫人
内蒙人民请战
哭了心疼！！！！！
不是不用枪，因为都是无知的平民
越看越气愤
为什么他们可以打无辜的人，无辜的人不能打他们啊，
吉林脏话
破坏宪法的情况下还需要考虑基本法吗？
不配戴v的面具！！！！
天呐这是电影么
想啥呢内格夫扫啊
畜牲
这样的手下留情什么，死了才干净
不行我一直想骂
不行我一直想骂
开除中国国籍，流放美国
做人做成这样，我觉得他们可以回地狱了
他们做的这些真的可以当场击毙了吧！
真应该全部抓起来扔公海
他特喵都不是人
江西赣州脏话
不上升到政治 仅仅伤人也够判刑枪毙的了
建议全部凌迟
所谓的自由若是由暴力来获取便称不上自由
我的天啊心痛
安徽脏话
广东脏话
，，
这还是人吗？
西藏人民请求出征
开枪？以为做
植物植物植物！！！
黑龙江脏话
浙江脏话
潮汕脏话
在内地，直接把他们按危害公共安全罪都抓起来
鬼见条
山东脏话
不配做人
这些人是恶魔吗？
还有人性吗？看得我想哭
河北脏话
你说为什么会变成这样？前面那个
他们已经不配为人了
该采取有效的措施了
这就是自由？
感觉已经习惯了
真的气
枪杀算了
这不是人做出的事啊
真不是人啊
围在哪里拍照却不阻止的人也不是什么好人
河北脏话
西比拉糸统预订
这种人为啥还要活着
md，不是人！
这里似乎没有人知道中情局的十条戒令
杨永信老师呢
某植物
