1
 刚刚
QAQ画质感人
头发长出来乐
ohhhhhhhhhhhhhhhhhhh
头真
刚刚
弹幕出来吧
小翔哥把视频删了
香料多
我居然猜到的死神之子的策划！！！
才发现我是第一
霸屏
没弹幕？
口吐芬芳
承包
空屏！！！！！
小心点
痛啊
第一个看完
再次承包
承包空屏
承包空屏
都看到这里了还没弹幕
没事吧
高能预警
在现场 我是酸菜
小心啊
。。。
嗯哼？？？？
卧槽真的只有我的弹幕
我太早啦，哈哈哈
鱼鳞不刮一下的吗
？？？
火钳刘明
哎哟卖相不错啊
老坛酸菜牛肉面大钱啊
可以啊
毫无食欲可言
有模有样
有进步啊
没弹幕？
.
承包空屏
敬汉卿面色不太好，注意身体啊
印度饮料
喂喂喂 鱼泡诶
居然还行
你头上是不是沾了什么东西
6692个人
空屏
注入灵魂
头一次这么早 留下我的痕迹
9175人
心痛
有人吗
第二看完
这一定是水吧！
你家买的鱼.小贩不给你去鳞？
啊 鱼脑
最爱吃鱼头
弹幕呢？
鱼片都被你浓碎了
用黑鱼啊，草鱼刺太多
说去鳞的.自己去买过鱼吗
空屏？？
10086人
只有我会
看完了
u哈哈哈
下次一定
只有你会
没弹幕?
敬瀚卿说的对！！
你想死?
我吧弹幕关了？
讲究
承包这片空屏
艺术
我关弹幕了？
金色传说
只有你会
搅拌均匀
11642个人正在看
裂开
只有你会
只有你会
我来组成弹幕
666
只有你会
呸
奸商
只有你会
只有你会
我饿了
只有你会
只有你会
只有你会
金色传说
返 祖 现 象
只有你会
地一
饮料☞白开水
我以为这只是个碗
默默的看看，吞吞口水就行了
好馋呸好残忍
好前排
只有你会
女儿红抓紧点赞啦朋友们
只有你会
有卖相啊
抓紧点赞女儿红
女儿红抓紧点赞啦
饭啊 
喔？
涮菜鱼
对啊，啊你
色相不错
只要你会
明天正好要吃酸菜鱼
弹幕嘞
只有你会
印度牛尿
猫
只有你会
放块面饼泡一下
13780
吃到脑袋上了
方便面呢？
承包下这里
十五包方便面都不止50了
只有你会
2333
只有你会
？
吃完再跑
小心点呀！！去打破伤风吧！！
第一个看完
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
下次一定
第二看完
老坛
@老坛胡说
没吃完，差评
第一个看完
觉得还行啊
草鱼本来就有刺
居然还不错
不会的
只有你会
注意安全
空屏?
时间不对，饿了。。。
酸了
下次一定
对不起我住的有点远
晚安晚安
有
？
只有你会
MEIREN KAN LE MA
怎么没有弹幕？
只有你会
片反了
只有你会
好的，我去吃方便面了。
哈哈哈哈哈
哈哈哈哈哈魔鬼
方便面味酸菜鱼
上头了
好想法
只有你会
头上？
我饿了。。。
花椒致死量
只有你会
空屏
弹幕被吃了？
超爱鱼头
小心
亿点点
哈哈哈好可爱
吃完汤再泡个面？
方便鱼
不错啊
只有你会
只有你会
承包空屏的敬汉卿
我好早
只有你会
只有你会
手里的红烧牛肉突然不香了
暗示
心疼！
你握刀学一下
危
后面是猪皮吗233
栓菜牛肉面里的栓菜，来做一道栓菜鱼（滑稽）
只有你会
你可真是个小机灵鬼
@热心摊主
没弹幕我这么早
？？？？？？？？
印度牛niao？
生命之水？
老觉得这个锅不安全
切到手了？
爱谴责人士表示好鱼
只有你会
心疼一秒
其实还可以
远是雪碧
只有你会
这厨艺太好了吧
爱鱼人士表示强烈谴责
？等等，你往里面放了啥玩意？
组成弹幕
应该金龙鱼加强版
组成弹幕
辛苦了
翔化
什么奇怪观众
我竟然流口水了
小心一点啊
鼻塞啊
泡面的菜是咸的
后面的猫咪！
啊♂嗯♂哎♂嗯
只有你会
小翔哥的厨艺真的胜你十倍啊
16336
放泡面一起吃
天哪，好少女心的厨具啊
！！！！！！！！！！！！！！！！！！！！！！
够了
fafa叫我发个评论太难了，这个做法得来
翔化
16216人
哎呦，不错啊，觉得还行啊
没事吧？？
只有你会
只有你会
杉菜鱼
只有你会
只有你会
嘤嘤嘤不要理那些杠～
nc酸菜鱼
龙利鱼都没有鱼味了，吃鱼还不想吐刺是有多懒
没刺嘛
红烧牛肉鱼预定一份
块切小了
不吐刺就一定是懒？
16521
你们三个约好了今天晚上一起发视频？
上厕所必看
哇啊啊啊啊
超爱酸菜方便面
@老谭胡说
哈哈哈得是魔鬼吧
心疼啊！
上头了
？？
鱼鳞你没看到刮完了？
黑鱼没有刺 还很嫩！
后面的告诉我 多少人了
嘶
亿点点?
手里的鸡腿还香着
只有你会
前面的，猪皮的腿没那么长
只有你会
统一有大瓶的
